timestamp,temp
2018-05-18 06:12:00,13.09
2018-05-18 06:22:00,13.08
2018-05-18 06:32:00,13.08
2018-05-18 06:42:00,13.02
2018-05-18 06:52:00,13.02
2018-05-18 07:02:00,12.98
2018-05-18 07:12:00,12.96
2018-05-18 07:22:00,12.96
2018-05-18 07:32:00,12.95
2018-05-18 07:42:00,12.93
2018-05-18 07:52:00,12.91
2018-05-18 08:02:00,12.81
2018-05-18 08:12:00,12.77
2018-05-18 08:22:00,12.73
2018-05-18 08:32:00,12.7
2018-05-18 08:42:00,12.69
2018-05-18 08:52:00,12.66
2018-05-18 09:02:00,12.65
2018-05-18 09:12:00,12.6
2018-05-18 09:22:00,12.58
2018-05-18 09:32:00,12.52
2018-05-18 09:42:00,12.52
2018-05-18 09:52:00,12.46
2018-05-18 10:02:00,12.41
2018-05-18 10:12:00,12.36
2018-05-18 10:22:00,12.34
2018-05-18 10:32:00,12.28
2018-05-18 10:42:00,12.23
2018-05-18 10:52:00,12.16
2018-05-18 11:02:00,12.13
2018-05-18 11:12:00,12.16
2018-05-18 11:22:00,12.07
2018-05-18 11:32:00,12.07
2018-05-18 11:42:00,12.01
2018-05-18 11:52:00,12.01
2018-05-18 12:02:00,11.98
2018-05-18 12:12:00,11.97
2018-05-18 12:22:00,12.03
2018-05-18 12:32:00,12
2018-05-18 12:42:00,12.05
2018-05-18 12:52:00,12.01
2018-05-18 13:02:00,12.03
2018-05-18 13:12:00,12
2018-05-18 13:22:00,12.06
2018-05-18 13:32:00,12.16
2018-05-18 13:42:00,12.16
2018-05-18 13:52:00,12.29
2018-05-18 14:02:00,12.3
2018-05-18 14:12:00,12.48
2018-05-18 14:22:00,12.67
2018-05-18 14:32:00,12.83
2018-05-18 14:42:00,13.09
2018-05-18 14:52:00,13.2
2018-05-18 15:02:00,13.48
2018-05-18 15:12:00,13.7
2018-05-18 15:22:00,13.89
2018-05-18 15:32:00,14.07
2018-05-18 15:42:00,14.21
2018-05-18 15:52:00,14.32
2018-05-18 16:02:00,14.46
2018-05-18 16:12:00,14.71
2018-05-18 16:22:00,14.89
2018-05-18 16:32:00,15.04
2018-05-18 16:42:00,15.2
2018-05-18 16:52:00,15.22
2018-05-18 17:02:00,15.52
2018-05-18 17:12:00,15.44
2018-05-18 17:22:00,15.74
2018-05-18 17:32:00,16.22
2018-05-18 17:42:00,16.18
2018-05-18 17:52:00,15.81
2018-05-18 18:02:00,15.75
2018-05-18 18:12:00,15.91
2018-05-18 18:22:00,15.77
2018-05-18 18:32:00,16.17
2018-05-18 18:42:00,16.08
2018-05-18 18:52:00,15.8
2018-05-18 19:02:00,14.17
2018-05-18 19:12:00,14.22
2018-05-18 19:22:00,13.44
2018-05-18 19:32:00,13.89
2018-05-18 19:42:00,13.32
2018-05-18 19:52:00,13.23
2018-05-18 20:02:00,13.26
2018-05-18 20:12:00,13.08
2018-05-18 20:22:00,13
2018-05-18 20:32:00,12.96
2018-05-18 20:42:00,12.94
2018-05-18 20:52:00,12.95
2018-05-18 21:02:00,12.95
2018-05-18 21:12:00,13.04
2018-05-18 21:22:00,13.02
2018-05-18 21:32:00,13.14
2018-05-18 21:42:00,13.12
2018-05-18 21:52:00,13.07
2018-05-18 22:02:00,13.14
2018-05-18 22:12:00,13.13
2018-05-18 22:22:00,13.08
2018-05-18 22:32:00,13.12
2018-05-18 22:42:00,13.1
2018-05-18 22:52:00,13.14
2018-05-18 23:02:00,13.2
2018-05-18 23:12:00,13.15
2018-05-18 23:22:00,13.07
2018-05-18 23:32:00,13.06
2018-05-18 23:42:00,13.18
2018-05-18 23:52:00,13.63
2018-05-19 00:02:00,13.46
2018-05-19 00:12:00,13.45
2018-05-19 00:22:00,13.83
2018-05-19 00:32:00,13.85
2018-05-19 00:42:00,13.59
2018-05-19 00:52:00,13.57
2018-05-19 01:02:00,13.67
2018-05-19 01:12:00,13.67
2018-05-19 01:22:00,13.53
2018-05-19 01:32:00,13.32
2018-05-19 01:42:00,13.19
2018-05-19 01:52:00,13.24
2018-05-19 02:02:00,13.12
2018-05-19 02:12:00,12.95
2018-05-19 02:22:00,12.95
2018-05-19 02:32:00,12.94
2018-05-19 02:42:00,12.84
2018-05-19 02:52:00,12.86
2018-05-19 03:02:00,12.78
2018-05-19 03:12:00,12.76
2018-05-19 03:22:00,12.82
2018-05-19 03:32:00,12.81
2018-05-19 03:42:00,12.78
2018-05-19 03:52:00,12.78
2018-05-19 04:02:00,12.76
2018-05-19 04:12:00,12.74
2018-05-19 04:22:00,12.69
2018-05-19 04:32:00,12.7
2018-05-19 04:42:00,12.68
2018-05-19 04:52:00,12.69
2018-05-19 05:02:00,12.69
2018-05-19 05:12:00,12.7
2018-05-19 05:22:00,12.71
2018-05-19 05:32:00,12.7
2018-05-19 05:42:00,12.68
2018-05-19 05:52:00,12.71
2018-05-19 06:02:00,12.72
2018-05-19 06:12:00,12.69
2018-05-19 06:22:00,12.73
2018-05-19 06:32:00,12.72
2018-05-19 06:42:00,12.7
2018-05-19 06:52:00,12.69
2018-05-19 07:02:00,12.64
2018-05-19 07:12:00,12.65
2018-05-19 07:22:00,12.64
2018-05-19 07:32:00,12.67
2018-05-19 07:42:00,12.63
2018-05-19 07:52:00,12.67
2018-05-19 08:02:00,12.63
2018-05-19 08:12:00,12.56
2018-05-19 08:22:00,12.6
2018-05-19 08:32:00,12.57
2018-05-19 08:42:00,12.56
2018-05-19 08:52:00,12.55
2018-05-19 09:02:00,12.53
2018-05-19 09:12:00,12.52
2018-05-19 09:22:00,12.51
2018-05-19 09:32:00,12.48
2018-05-19 09:42:00,12.49
2018-05-19 09:52:00,12.52
2018-05-19 10:02:00,12.46
2018-05-19 10:12:00,12.45
2018-05-19 10:22:00,12.43
2018-05-19 10:32:00,12.38
2018-05-19 10:42:00,12.41
2018-05-19 10:52:00,12.38
2018-05-19 11:02:00,12.34
2018-05-19 11:12:00,12.31
2018-05-19 11:22:00,12.26
2018-05-19 11:32:00,12.19
2018-05-19 11:42:00,12.16
2018-05-19 11:52:00,12.15
2018-05-19 12:02:00,12.1
2018-05-19 12:12:00,12.07
2018-05-19 12:22:00,12.02
2018-05-19 12:32:00,12.04
2018-05-19 12:42:00,12
2018-05-19 12:52:00,11.97
2018-05-19 13:02:00,12.01
2018-05-19 13:12:00,11.96
2018-05-19 13:22:00,11.94
2018-05-19 13:32:00,11.95
2018-05-19 13:42:00,12.02
2018-05-19 13:52:00,12.08
2018-05-19 14:02:00,12.14
2018-05-19 14:12:00,12.17
2018-05-19 14:22:00,12.26
2018-05-19 14:32:00,12.34
2018-05-19 14:42:00,12.48
2018-05-19 14:52:00,12.55
2018-05-19 15:02:00,12.63
2018-05-19 15:12:00,12.77
2018-05-19 15:22:00,12.95
2018-05-19 15:32:00,13.23
2018-05-19 15:42:00,13.34
2018-05-19 15:52:00,13.63
2018-05-19 16:02:00,13.89
2018-05-19 16:12:00,14.21
2018-05-19 16:22:00,14.55
2018-05-19 16:32:00,14.68
2018-05-19 16:42:00,14.96
2018-05-19 16:52:00,15.08
2018-05-19 17:02:00,15.33
2018-05-19 17:12:00,15.45
2018-05-19 17:22:00,15.78
2018-05-19 17:32:00,16.2
2018-05-19 17:42:00,16.66
2018-05-19 17:52:00,17.25
2018-05-19 18:02:00,17.98
2018-05-19 18:12:00,18.57
2018-05-19 18:22:00,19.11
2018-05-19 18:32:00,19.61
2018-05-19 18:42:00,20.38
2018-05-19 18:52:00,20.78
2018-05-19 19:02:00,21.52
2018-05-19 19:12:00,20.73
2018-05-19 19:22:00,19.85
2018-05-19 19:32:00,18.63
2018-05-19 19:42:00,17.72
2018-05-19 19:52:00,16.9
2018-05-19 20:02:00,16.6
2018-05-19 20:12:00,15.21
2018-05-19 20:22:00,14.07
2018-05-19 20:32:00,13.53
2018-05-19 20:42:00,13.35
2018-05-19 20:52:00,13.13
2018-05-19 21:02:00,13.11
2018-05-19 21:12:00,12.91
2018-05-19 21:22:00,12.91
2018-05-19 21:32:00,12.88
2018-05-19 21:42:00,12.76
2018-05-19 21:52:00,12.75
2018-05-19 22:02:00,12.72
2018-05-19 22:12:00,12.72
2018-05-19 22:22:00,12.75
2018-05-19 22:32:00,12.77
2018-05-19 22:42:00,12.76
2018-05-19 22:52:00,12.75
2018-05-19 23:02:00,12.75
2018-05-19 23:12:00,12.81
2018-05-19 23:22:00,12.76
2018-05-19 23:32:00,12.83
2018-05-19 23:42:00,12.82
2018-05-19 23:52:00,12.83
2018-05-20 00:02:00,12.82
2018-05-20 00:12:00,12.89
2018-05-20 00:22:00,12.91
2018-05-20 00:32:00,12.9
2018-05-20 00:42:00,13
2018-05-20 00:52:00,12.91
2018-05-20 01:02:00,12.9
2018-05-20 01:12:00,12.9
2018-05-20 01:22:00,12.91
2018-05-20 01:32:00,12.81
2018-05-20 01:42:00,12.81
2018-05-20 01:52:00,12.76
2018-05-20 02:02:00,12.75
2018-05-20 02:12:00,12.64
2018-05-20 02:22:00,12.59
2018-05-20 02:32:00,12.54
2018-05-20 02:42:00,12.39
2018-05-20 02:52:00,12.47
2018-05-20 03:02:00,12.4
2018-05-20 03:12:00,12.26
2018-05-20 03:22:00,12.26
2018-05-20 03:32:00,12.39
2018-05-20 03:42:00,12.33
2018-05-20 03:52:00,12.27
2018-05-20 04:02:00,12.3
2018-05-20 04:12:00,12.3
2018-05-20 04:22:00,12.35
2018-05-20 04:32:00,12.4
2018-05-20 04:42:00,12.37
2018-05-20 04:52:00,12.34
2018-05-20 05:02:00,12.39
2018-05-20 05:12:00,12.32
2018-05-20 05:22:00,12.32
2018-05-20 05:32:00,12.31
2018-05-20 05:42:00,12.31
2018-05-20 05:52:00,12.32
2018-05-20 06:02:00,12.31
2018-05-20 06:12:00,12.34
2018-05-20 06:22:00,12.34
2018-05-20 06:32:00,12.27
2018-05-20 06:42:00,12.27
2018-05-20 06:52:00,12.25
2018-05-20 07:02:00,12.26
2018-05-20 07:12:00,12.25
2018-05-20 07:22:00,12.26
2018-05-20 07:32:00,12.24
2018-05-20 07:42:00,12.21
2018-05-20 07:52:00,12.2
2018-05-20 08:02:00,12.21
2018-05-20 08:12:00,12.19
2018-05-20 08:22:00,12.18
2018-05-20 08:32:00,12.2
2018-05-20 08:42:00,12.13
2018-05-20 08:52:00,12.09
2018-05-20 09:02:00,12.09
2018-05-20 09:12:00,12.03
2018-05-20 09:22:00,12.01
2018-05-20 09:32:00,12.03
2018-05-20 09:42:00,11.95
2018-05-20 09:52:00,11.89
2018-05-20 10:02:00,11.83
2018-05-20 10:12:00,11.83
2018-05-20 10:22:00,11.83
2018-05-20 10:32:00,11.8
2018-05-20 10:42:00,11.78
2018-05-20 10:52:00,11.71
2018-05-20 11:02:00,11.73
2018-05-20 11:12:00,11.7
2018-05-20 11:22:00,11.7
2018-05-20 11:32:00,11.67
2018-05-20 11:42:00,11.71
2018-05-20 11:52:00,11.63
2018-05-20 12:02:00,11.57
2018-05-20 12:12:00,11.44
2018-05-20 12:22:00,11.36
2018-05-20 12:32:00,11.29
2018-05-20 12:42:00,11.28
2018-05-20 12:52:00,11.19
2018-05-20 13:02:00,11.19
2018-05-20 13:12:00,11.21
2018-05-20 13:22:00,11.29
2018-05-20 13:32:00,11.29
2018-05-20 13:42:00,11.25
2018-05-20 13:52:00,11.37
2018-05-20 14:02:00,11.44
2018-05-20 14:12:00,11.57
2018-05-20 14:22:00,11.83
2018-05-20 14:32:00,11.99
2018-05-20 14:42:00,12.21
2018-05-20 14:52:00,12.37
2018-05-20 15:02:00,12.58
2018-05-20 15:12:00,12.72
2018-05-20 15:22:00,12.91
2018-05-20 15:32:00,13.07
2018-05-20 15:42:00,13.14
2018-05-20 15:52:00,13.3
2018-05-20 16:02:00,13.6
2018-05-20 16:12:00,13.78
2018-05-20 16:22:00,14.08
2018-05-20 16:32:00,14.32
2018-05-20 16:42:00,14.75
2018-05-20 16:52:00,15.29
2018-05-20 17:02:00,15.79
2018-05-20 17:12:00,16.37
2018-05-20 17:22:00,17.44
2018-05-20 17:32:00,17.38
2018-05-20 17:42:00,17.52
2018-05-20 17:52:00,17.85
2018-05-20 18:02:00,17.78
2018-05-20 18:12:00,17.39
2018-05-20 18:22:00,17.26
2018-05-20 18:32:00,17.45
2018-05-20 18:42:00,17.5
2018-05-20 18:52:00,18.08
2018-05-20 19:02:00,19.15
2018-05-20 19:12:00,21.34
2018-05-20 19:22:00,22.85
2018-05-20 19:32:00,23.74
2018-05-20 19:42:00,24.75
2018-05-20 19:52:00,25.49
2018-05-20 20:02:00,24.46
2018-05-20 20:12:00,23.96
2018-05-20 20:22:00,22.67
2018-05-20 20:32:00,20.93
2018-05-20 20:42:00,20.04
2018-05-20 20:52:00,19.36
2018-05-20 21:02:00,18.27
2018-05-20 21:12:00,17.22
2018-05-20 21:22:00,15.48
2018-05-20 21:32:00,14.2
2018-05-20 21:42:00,13.78
2018-05-20 21:52:00,13.57
2018-05-20 22:02:00,13.33
2018-05-20 22:12:00,13.22
2018-05-20 22:22:00,13.08
2018-05-20 22:32:00,13.01
2018-05-20 22:42:00,13.02
2018-05-20 22:52:00,12.91
2018-05-20 23:02:00,12.91
2018-05-20 23:12:00,12.81
2018-05-20 23:22:00,12.82
2018-05-20 23:32:00,12.81
2018-05-20 23:42:00,12.82
2018-05-20 23:52:00,12.83
2018-05-21 00:02:00,12.76
2018-05-21 00:12:00,12.79
2018-05-21 00:22:00,12.73
2018-05-21 00:32:00,12.63
2018-05-21 00:42:00,12.64
2018-05-21 00:52:00,12.72
2018-05-21 01:02:00,12.73
2018-05-21 01:12:00,12.73
2018-05-21 01:22:00,12.7
2018-05-21 01:32:00,12.69
2018-05-21 01:42:00,12.66
2018-05-21 01:52:00,12.63
2018-05-21 02:02:00,12.66
2018-05-21 02:12:00,12.64
2018-05-21 02:22:00,12.6
2018-05-21 02:32:00,12.54
2018-05-21 02:42:00,12.45
2018-05-21 02:52:00,12.46
2018-05-21 03:02:00,12.4
2018-05-21 03:12:00,12.38
2018-05-21 03:22:00,12.12
2018-05-21 03:32:00,12.27
2018-05-21 03:42:00,12.36
2018-05-21 03:52:00,12.34
2018-05-21 04:02:00,12.16
2018-05-21 04:12:00,12.01
2018-05-21 04:22:00,12.05
2018-05-21 04:32:00,12.06
2018-05-21 04:42:00,12.14
2018-05-21 04:52:00,12.13
2018-05-21 05:02:00,12.19
2018-05-21 05:12:00,12.16
2018-05-21 05:22:00,12.19
2018-05-21 05:32:00,12.24
2018-05-21 05:42:00,12.23
2018-05-21 05:52:00,12.18
2018-05-21 06:02:00,12.15
2018-05-21 06:12:00,12.23
2018-05-21 06:22:00,12.21
2018-05-21 06:32:00,12.15
2018-05-21 06:42:00,12.15
2018-05-21 06:52:00,12.08
2018-05-21 07:02:00,12.05
2018-05-21 07:12:00,11.96
2018-05-21 07:22:00,11.94
2018-05-21 07:32:00,11.89
2018-05-21 07:42:00,11.81
2018-05-21 07:52:00,11.83
2018-05-21 08:02:00,11.76
2018-05-21 08:12:00,11.75
2018-05-21 08:22:00,11.69
2018-05-21 08:32:00,11.69
2018-05-21 08:42:00,11.69
2018-05-21 08:52:00,11.64
2018-05-21 09:02:00,11.65
2018-05-21 09:12:00,11.65
2018-05-21 09:22:00,11.66
2018-05-21 09:32:00,11.68
2018-05-21 09:42:00,11.64
2018-05-21 09:52:00,11.64
2018-05-21 10:02:00,11.69
2018-05-21 10:12:00,11.63
2018-05-21 10:22:00,11.63
2018-05-21 10:32:00,11.67
2018-05-21 10:42:00,11.62
2018-05-21 10:52:00,11.63
2018-05-21 11:02:00,11.62
2018-05-21 11:12:00,11.65
2018-05-21 11:22:00,11.64
2018-05-21 11:32:00,11.69
2018-05-21 11:42:00,11.69
2018-05-21 11:52:00,11.65
2018-05-21 12:02:00,11.69
2018-05-21 12:12:00,11.72
2018-05-21 12:22:00,11.65
2018-05-21 12:32:00,11.7
2018-05-21 12:42:00,11.67
2018-05-21 12:52:00,11.73
2018-05-21 13:02:00,11.71
2018-05-21 13:12:00,11.72
2018-05-21 13:22:00,11.65
2018-05-21 13:32:00,11.57
2018-05-21 13:42:00,11.57
2018-05-21 13:52:00,11.51
2018-05-21 14:02:00,11.55
2018-05-21 14:12:00,11.59
2018-05-21 14:22:00,11.65
2018-05-21 14:32:00,11.78
2018-05-21 14:42:00,11.76
2018-05-21 14:52:00,11.82
2018-05-21 15:02:00,11.91
2018-05-21 15:12:00,12.03
2018-05-21 15:22:00,12.16
2018-05-21 15:32:00,12.26
2018-05-21 15:42:00,12.38
2018-05-21 15:52:00,12.56
2018-05-21 16:02:00,12.91
2018-05-21 16:12:00,13.02
2018-05-21 16:22:00,13.16
2018-05-21 16:32:00,13.27
2018-05-21 16:42:00,13.89
2018-05-21 16:52:00,14.17
2018-05-21 17:02:00,14.32
2018-05-21 17:12:00,14.52
2018-05-21 17:22:00,15
2018-05-21 17:32:00,15.4
2018-05-21 17:42:00,16.09
2018-05-21 17:52:00,16.7
2018-05-21 18:02:00,17.02
2018-05-21 18:12:00,17.28
2018-05-21 18:22:00,17.79
2018-05-21 18:32:00,18.32
2018-05-21 18:42:00,19.44
2018-05-21 18:52:00,20.04
2018-05-21 19:02:00,20.22
2018-05-21 19:12:00,20.91
2018-05-21 19:22:00,21.6
2018-05-21 19:32:00,21.78
2018-05-21 19:42:00,21.06
2018-05-21 19:52:00,20.23
2018-05-21 20:02:00,19.84
2018-05-21 20:12:00,21.25
2018-05-21 20:22:00,22.5
2018-05-21 20:32:00,21.95
2018-05-21 20:42:00,20.86
2018-05-21 20:52:00,21.22
2018-05-21 21:02:00,19.65
2018-05-21 21:12:00,18.35
2018-05-21 21:22:00,16.15
2018-05-21 21:32:00,13.79
2018-05-21 21:42:00,13.48
2018-05-21 21:52:00,12.55
2018-05-21 22:02:00,12.3
2018-05-21 22:12:00,12.08
2018-05-21 22:22:00,11.88
2018-05-21 22:32:00,11.74
2018-05-21 22:42:00,11.71
2018-05-21 22:52:00,11.58
2018-05-21 23:02:00,11.54
2018-05-21 23:12:00,11.55
2018-05-21 23:22:00,11.58
2018-05-21 23:32:00,11.53
2018-05-21 23:42:00,11.53
2018-05-21 23:52:00,11.52
2018-05-22 00:02:00,11.46
2018-05-22 00:12:00,11.48
2018-05-22 00:22:00,11.39
2018-05-22 00:32:00,11.4
2018-05-22 00:42:00,11.4
2018-05-22 00:52:00,11.41
2018-05-22 01:02:00,11.33
2018-05-22 01:12:00,11.34
2018-05-22 01:22:00,11.27
2018-05-22 01:32:00,11.32
2018-05-22 01:42:00,11.28
2018-05-22 01:52:00,11.29
2018-05-22 02:02:00,11.26
2018-05-22 02:12:00,11.27
2018-05-22 02:22:00,11.19
2018-05-22 02:32:00,11.19
2018-05-22 02:42:00,11.15
2018-05-22 02:52:00,11.17
2018-05-22 03:02:00,11.17
2018-05-22 03:12:00,11.11
2018-05-22 03:22:00,11.06
2018-05-22 03:32:00,11.06
2018-05-22 03:42:00,11.07
2018-05-22 03:52:00,11.01
2018-05-22 04:02:00,11.01
2018-05-22 04:12:00,11.02
2018-05-22 04:22:00,11.09
2018-05-22 04:32:00,11.03
2018-05-22 04:42:00,11.07
2018-05-22 04:52:00,11.06
2018-05-22 05:02:00,11.1
2018-05-22 05:12:00,11.05
2018-05-22 05:22:00,11.14
2018-05-22 05:32:00,11.08
2018-05-22 05:42:00,11.07
2018-05-22 05:52:00,11.07
2018-05-22 06:02:00,11.08
2018-05-22 06:12:00,11.15
2018-05-22 06:22:00,11.16
2018-05-22 06:32:00,11.15
2018-05-22 06:42:00,11.08
2018-05-22 06:52:00,11.08
2018-05-22 07:02:00,11.08
2018-05-22 07:12:00,11.08
2018-05-22 07:22:00,11.07
2018-05-22 07:32:00,11.06
2018-05-22 07:42:00,11.08
2018-05-22 07:52:00,11.08
2018-05-22 08:02:00,11.08
2018-05-22 08:12:00,11.08
2018-05-22 08:22:00,11.03
2018-05-22 08:32:00,11.06
2018-05-22 08:42:00,11.1
2018-05-22 08:52:00,11.07
2018-05-22 09:02:00,11.1
2018-05-22 09:12:00,11.07
2018-05-22 09:22:00,11.07
2018-05-22 09:32:00,11.08
2018-05-22 09:42:00,11.06
2018-05-22 09:52:00,11.07
2018-05-22 10:02:00,11.1
2018-05-22 10:12:00,11.06
2018-05-22 10:22:00,11.08
2018-05-22 10:32:00,11.06
2018-05-22 10:42:00,11.07
2018-05-22 10:52:00,11.08
2018-05-22 11:02:00,11.02
2018-05-22 11:12:00,11.08
2018-05-22 11:22:00,11.08
2018-05-22 11:32:00,11.06
2018-05-22 11:42:00,11.06
2018-05-22 11:52:00,11.04
2018-05-22 12:02:00,11.09
2018-05-22 12:12:00,11.04
2018-05-22 12:22:00,11.03
2018-05-22 12:32:00,11.01
2018-05-22 12:42:00,11.04
2018-05-22 12:52:00,11.03
2018-05-22 13:02:00,10.96
2018-05-22 13:12:00,11.02
2018-05-22 13:22:00,11.03
2018-05-22 13:32:00,10.97
2018-05-22 13:42:00,10.94
2018-05-22 13:52:00,10.91
2018-05-22 14:02:00,10.92
2018-05-22 14:12:00,10.94
2018-05-22 14:22:00,10.96
2018-05-22 14:32:00,11.08
2018-05-22 14:42:00,11.12
2018-05-22 14:52:00,11.19
2018-05-22 15:02:00,11.44
2018-05-22 15:12:00,11.76
2018-05-22 15:22:00,12.1
2018-05-22 15:32:00,12.28
2018-05-22 15:42:00,13.27
2018-05-22 15:52:00,13.53
2018-05-22 16:02:00,14.28
2018-05-22 16:12:00,14.29
2018-05-22 16:22:00,14.4
2018-05-22 16:32:00,15.64
2018-05-22 16:42:00,15.9
2018-05-22 16:52:00,16.62
2018-05-22 17:02:00,15.58
2018-05-22 17:12:00,16.59
2018-05-22 17:22:00,17.83
2018-05-22 17:32:00,18.82
2018-05-22 17:42:00,19.59
2018-05-22 17:52:00,20.25
2018-05-22 18:02:00,20.99
2018-05-22 18:12:00,21.65
2018-05-22 18:22:00,22.68
2018-05-22 18:32:00,23.54
2018-05-22 18:42:00,24.47
2018-05-22 18:52:00,25.28
2018-05-22 19:02:00,26.11
2018-05-22 19:12:00,26.73
2018-05-22 19:22:00,27.38
2018-05-22 19:32:00,28.1
2018-05-22 19:42:00,29.05
2018-05-22 19:52:00,29.67
2018-05-22 20:02:00,30.12
2018-05-22 20:12:00,30.65
2018-05-22 20:22:00,31.21
2018-05-22 20:32:00,30.83
2018-05-22 20:42:00,31.54
2018-05-22 20:52:00,32.01
2018-05-22 21:02:00,31.11
2018-05-22 21:12:00,30.67
2018-05-22 21:22:00,28.93
2018-05-22 21:32:00,26.78
2018-05-22 21:42:00,26.64
2018-05-22 21:52:00,24.3
2018-05-22 22:02:00,23.47
2018-05-22 22:12:00,18.02
2018-05-22 22:22:00,15.02
2018-05-22 22:32:00,14.2
2018-05-22 22:42:00,13.2
2018-05-22 22:52:00,12.83
2018-05-22 23:02:00,12.66
2018-05-22 23:12:00,12.52
2018-05-22 23:22:00,12.36
2018-05-22 23:32:00,12.25
2018-05-22 23:42:00,12.2
2018-05-22 23:52:00,12.21
2018-05-23 00:02:00,12.22
2018-05-23 00:12:00,12.22
2018-05-23 00:22:00,12.19
2018-05-23 00:32:00,12.19
2018-05-23 00:42:00,12.21
2018-05-23 00:52:00,12.17
2018-05-23 01:02:00,12.14
2018-05-23 01:12:00,12.14
2018-05-23 01:22:00,12.11
2018-05-23 01:32:00,12.11
2018-05-23 01:42:00,12.01
2018-05-23 01:52:00,12.02
2018-05-23 02:02:00,11.97
2018-05-23 02:12:00,11.88
2018-05-23 02:22:00,11.91
2018-05-23 02:32:00,11.88
2018-05-23 02:42:00,11.87
2018-05-23 02:52:00,11.85
2018-05-23 03:02:00,11.78
2018-05-23 03:12:00,11.76
2018-05-23 03:22:00,11.82
2018-05-23 03:32:00,11.78
2018-05-23 03:42:00,11.68
2018-05-23 03:52:00,11.7
2018-05-23 04:02:00,11.66
2018-05-23 04:12:00,11.64
2018-05-23 04:22:00,11.63
2018-05-23 04:32:00,11.66
2018-05-23 04:42:00,11.56
2018-05-23 04:52:00,11.55
2018-05-23 05:02:00,11.51
2018-05-23 05:12:00,11.58
2018-05-23 05:22:00,11.57
2018-05-23 05:32:00,11.62
2018-05-23 05:42:00,11.59
2018-05-23 05:52:00,11.56
2018-05-23 06:02:00,11.58
2018-05-23 06:12:00,11.63
2018-05-23 06:22:00,11.69
2018-05-23 06:32:00,11.68
2018-05-23 06:42:00,11.66
2018-05-23 06:52:00,11.62
2018-05-23 07:02:00,11.63
2018-05-23 07:12:00,11.65
2018-05-23 07:22:00,11.63
2018-05-23 07:32:00,11.73
2018-05-23 07:42:00,11.63
2018-05-23 07:52:00,11.62
2018-05-23 08:02:00,11.62
2018-05-23 08:12:00,11.62
2018-05-23 08:22:00,11.58
2018-05-23 08:32:00,11.57
2018-05-23 08:42:00,11.62
2018-05-23 08:52:00,11.56
2018-05-23 09:02:00,11.6
2018-05-23 09:12:00,11.51
2018-05-23 09:22:00,11.51
2018-05-23 09:32:00,11.54
2018-05-23 09:42:00,11.51
2018-05-23 09:52:00,11.55
2018-05-23 10:02:00,11.55
2018-05-23 10:12:00,11.5
2018-05-23 10:22:00,11.51
2018-05-23 10:32:00,11.54
2018-05-23 10:42:00,11.5
2018-05-23 10:52:00,11.47
2018-05-23 11:02:00,11.55
2018-05-23 11:12:00,11.5
2018-05-23 11:22:00,11.46
2018-05-23 11:32:00,11.44
2018-05-23 11:42:00,11.45
2018-05-23 11:52:00,11.44
2018-05-23 12:02:00,11.47
2018-05-23 12:12:00,11.45
2018-05-23 12:22:00,11.44
2018-05-23 12:32:00,11.54
2018-05-23 12:42:00,11.51
2018-05-23 12:52:00,11.56
2018-05-23 13:02:00,11.57
2018-05-23 13:12:00,11.6
2018-05-23 13:22:00,11.61
2018-05-23 13:32:00,11.52
2018-05-23 13:42:00,11.6
2018-05-23 13:52:00,11.54
2018-05-23 14:02:00,11.48
2018-05-23 14:12:00,11.53
2018-05-23 14:22:00,11.52
2018-05-23 14:32:00,11.53
2018-05-23 14:42:00,11.53
2018-05-23 14:52:00,11.51
2018-05-23 15:02:00,11.57
2018-05-23 15:12:00,11.57
2018-05-23 15:22:00,11.68
2018-05-23 15:32:00,11.78
2018-05-23 15:42:00,12.3
2018-05-23 15:52:00,12.52
2018-05-23 16:02:00,12.66
2018-05-23 16:12:00,13.13
2018-05-23 16:22:00,13.68
2018-05-23 16:32:00,14.01
2018-05-23 16:42:00,14.28
2018-05-23 16:52:00,14.41
2018-05-23 17:02:00,14.68
2018-05-23 17:12:00,14.93
2018-05-23 17:22:00,15.21
2018-05-23 17:32:00,15.8
2018-05-23 17:42:00,16.53
2018-05-23 17:52:00,17.47
2018-05-23 18:02:00,17.89
2018-05-23 18:12:00,18.5
2018-05-23 18:22:00,19.16
2018-05-23 18:32:00,19.71
2018-05-23 18:42:00,20.58
2018-05-23 18:52:00,21.15
2018-05-23 19:02:00,21.61
2018-05-23 19:12:00,22.28
2018-05-23 19:22:00,22.9
2018-05-23 19:32:00,23.6
2018-05-23 19:42:00,24.33
2018-05-23 19:52:00,25.91
2018-05-23 20:02:00,26.81
2018-05-23 20:12:00,28.17
2018-05-23 20:22:00,29.16
2018-05-23 20:32:00,29.56
2018-05-23 20:42:00,30.2
2018-05-23 20:52:00,30.61
2018-05-23 21:02:00,31.16
2018-05-23 21:12:00,31.84
2018-05-23 21:22:00,32.43
2018-05-23 21:32:00,32.55
2018-05-23 21:42:00,32.37
2018-05-23 21:52:00,32.32
2018-05-23 22:02:00,32.36
2018-05-23 22:12:00,28.87
2018-05-23 22:22:00,24.97
2018-05-23 22:32:00,23.75
2018-05-23 22:42:00,21.8
2018-05-23 22:52:00,18.35
2018-05-23 23:02:00,16.26
2018-05-23 23:12:00,14.78
