Time_GMT	Temp_C					
7/17/2014 23:00	16.62825424					
7/17/2014 23:30	16.56625424					
7/18/2014 0:00	16.50425424					
7/18/2014 0:30	16.44125424					
7/18/2014 1:00	16.31625424					
7/18/2014 1:30	16.31625424					
7/18/2014 2:00	16.25425424					
7/18/2014 2:30	16.25425424					
7/18/2014 3:00	16.25425424					
7/18/2014 3:30	16.25425424					
7/18/2014 4:00	16.19125424					
7/18/2014 4:30	16.25425424					
7/18/2014 5:00	16.25425424					
7/18/2014 5:30	16.25425424					
7/18/2014 6:00	16.25425424					
7/18/2014 6:30	16.25425424					
7/18/2014 7:00	16.25425424					
7/18/2014 7:30	16.25425424					
7/18/2014 8:00	16.25425424					
7/18/2014 8:30	16.19125424					
7/18/2014 9:00	16.19125424					
7/18/2014 9:30	16.25425424					
7/18/2014 10:00	16.31625424					
7/18/2014 10:30	16.31625424					
7/18/2014 11:00	16.37825424					
7/18/2014 11:30	16.50425424					
7/18/2014 12:00	16.56625424					
7/18/2014 12:30	16.69125424					
7/18/2014 13:00	16.75425424					
7/18/2014 13:30	16.75425424					
7/18/2014 14:00	16.81625424					
7/18/2014 14:30	16.81625424					
7/18/2014 15:00	16.87825424					
7/18/2014 15:30	16.81625424					
7/18/2014 16:00	16.81625424					
7/18/2014 16:30	16.75425424					
7/18/2014 17:00	16.69125424					
7/18/2014 17:30	16.69125424					
7/18/2014 18:00	16.69125424					
7/18/2014 18:30	16.69125424					
7/18/2014 19:00	16.62825424					
7/18/2014 19:30	16.69125424					
7/18/2014 20:00	16.62825424					
7/18/2014 20:30	16.56625424					
7/18/2014 21:00	16.62825424					
7/18/2014 21:30	16.62825424					
7/18/2014 22:00	16.75425424					
7/18/2014 22:30	16.62825424					
7/18/2014 23:00	16.62825424					
7/18/2014 23:30	16.56625424					
7/19/2014 0:00	16.56625424					
7/19/2014 0:30	16.50425424					
7/19/2014 1:00	16.50425424					
7/19/2014 1:30	16.50425424					
7/19/2014 2:00	16.56625424					
7/19/2014 2:30	16.56625424					
7/19/2014 3:00	16.50425424					
7/19/2014 3:30	16.50425424					
7/19/2014 4:00	16.50425424					
7/19/2014 4:30	16.44125424					
7/19/2014 5:00	16.44125424					
7/19/2014 5:30	16.50425424					
7/19/2014 6:00	16.50425424					
7/19/2014 6:30	16.56625424					
7/19/2014 7:00	16.50425424					
7/19/2014 7:30	16.50425424					
7/19/2014 8:00	16.56625424					
7/19/2014 8:30	16.56625424					
7/19/2014 9:00	16.62825424					
7/19/2014 9:30	16.62825424					
7/19/2014 10:00	16.62825424					
7/19/2014 10:30	16.62825424					
7/19/2014 11:00	16.69125424					
7/19/2014 11:30	16.69125424					
7/19/2014 12:00	16.75425424					
7/19/2014 12:30	16.75425424					
7/19/2014 13:00	16.75425424					
7/19/2014 13:30	16.81625424					
7/19/2014 14:00	16.81625424					
7/19/2014 14:30	16.81625424					
7/19/2014 15:00	16.81625424					
7/19/2014 15:30	16.81625424					
7/19/2014 16:00	16.81625424					
7/19/2014 16:30	16.75425424					
7/19/2014 17:00	16.75425424					
7/19/2014 17:30	16.75425424					
7/19/2014 18:00	16.75425424					
7/19/2014 18:30	16.81625424					
7/19/2014 19:00	16.81625424					
7/19/2014 19:30	16.81625424					
7/19/2014 20:00	16.87825424					
7/19/2014 20:30	16.87825424					
7/19/2014 21:00	16.94125424					
7/19/2014 21:30	16.94125424					
7/19/2014 22:00	16.87825424					
7/19/2014 22:30	16.94125424					
7/19/2014 23:00	16.94125424					
7/19/2014 23:30	16.87825424					
7/20/2014 0:00	16.87825424					
7/20/2014 0:30	16.87825424					
7/20/2014 1:00	16.81625424					
7/20/2014 1:30	16.81625424					
7/20/2014 2:00	16.81625424					
7/20/2014 2:30	16.81625424					
7/20/2014 3:00	16.87825424					
7/20/2014 3:30	16.81625424					
7/20/2014 4:00	16.75425424					
7/20/2014 4:30	16.81625424					
7/20/2014 5:00	16.75425424					
7/20/2014 5:30	16.75425424					
7/20/2014 6:00	16.75425424					
7/20/2014 6:30	16.81625424					
7/20/2014 7:00	16.75425424					
7/20/2014 7:30	16.75425424					
7/20/2014 8:00	16.75425424					
7/20/2014 8:30	16.75425424					
7/20/2014 9:00	16.75425424					
7/20/2014 9:30	16.75425424					
7/20/2014 10:00	16.81625424					
7/20/2014 10:30	16.81625424					
7/20/2014 11:00	16.87825424					
7/20/2014 11:30	16.87825424					
7/20/2014 12:00	16.94125424					
7/20/2014 12:30	17.00425424					
7/20/2014 13:00	17.00425424					
7/20/2014 13:30	17.06625424					
7/20/2014 14:00	17.06625424					
7/20/2014 14:30	17.06625424					
7/20/2014 15:00	17.06625424					
7/20/2014 15:30	17.06625424					
7/20/2014 16:00	17.00425424					
7/20/2014 16:30	17.00425424					
7/20/2014 17:00	16.94125424					
7/20/2014 17:30	16.87825424					
7/20/2014 18:00	16.87825424					
7/20/2014 18:30	16.87825424					
7/20/2014 19:00	16.94125424					
7/20/2014 19:30	16.94125424					
7/20/2014 20:00	16.94125424					
7/20/2014 20:30	16.94125424					
7/20/2014 21:00	16.94125424					
7/20/2014 21:30	16.87825424					
7/20/2014 22:00	16.94125424					
7/20/2014 22:30	16.87825424					
7/20/2014 23:00	16.87825424					
7/20/2014 23:30	16.81625424					
7/21/2014 0:00	16.81625424					
7/21/2014 0:30	16.81625424					
7/21/2014 1:00	16.75425424					
7/21/2014 1:30	16.75425424					
7/21/2014 2:00	16.62825424					
7/21/2014 2:30	16.62825424					
7/21/2014 3:00	16.56625424					
7/21/2014 3:30	16.50425424					
7/21/2014 4:00	16.50425424					
7/21/2014 4:30	16.12825424					
7/21/2014 5:00	16.37825424					
7/21/2014 5:30	16.06625424					
7/21/2014 6:00	16.25425424					
7/21/2014 6:30	16.37825424					
7/21/2014 7:00	16.31625424					
7/21/2014 7:30	16.37825424					
7/21/2014 8:00	16.44125424					
7/21/2014 8:30	16.37825424					
7/21/2014 9:00	16.44125424					
7/21/2014 9:30	16.50425424					
7/21/2014 10:00	16.56625424					
7/21/2014 10:30	16.69125424					
7/21/2014 11:00	16.81625424					
7/21/2014 11:30	16.81625424					
7/21/2014 12:00	16.81625424					
7/21/2014 12:30	16.87825424					
7/21/2014 13:00	16.94125424					
7/21/2014 13:30	17.00425424					
7/21/2014 14:00	17.06625424					
7/21/2014 14:30	17.06625424					
7/21/2014 15:00	17.06625424					
7/21/2014 15:30	17.06625424					
7/21/2014 16:00	17.19125424					
7/21/2014 16:30	16.94125424					
7/21/2014 17:00	16.69125424					
7/21/2014 17:30	16.75425424					
7/21/2014 18:00	16.56625424					
7/21/2014 18:30	16.31625424					
7/21/2014 19:00	16.31625424					
7/21/2014 19:30	16.50425424					
7/21/2014 20:00	16.44125424					
7/21/2014 20:30	16.56625424					
7/21/2014 21:00	16.62825424					
7/21/2014 21:30	16.62825424					
7/21/2014 22:00	16.62825424					
7/21/2014 22:30	16.69125424					
7/21/2014 23:00	16.75425424					
7/21/2014 23:30	16.75425424					
7/22/2014 0:00	16.75425424					
7/22/2014 0:30	16.69125424					
7/22/2014 1:00	16.69125424					
7/22/2014 1:30	16.62825424					
7/22/2014 2:00	16.56625424					
7/22/2014 2:30	16.50425424					
7/22/2014 3:00	16.50425424					
7/22/2014 3:30	16.50425424					
7/22/2014 4:00	16.50425424					
7/22/2014 4:30	16.44125424					
7/22/2014 5:00	16.19125424					
7/22/2014 5:30	15.19125424					
7/22/2014 6:00	13.19125424					
7/22/2014 6:30	13.56625424					
7/22/2014 7:00	14.37825424					
7/22/2014 7:30	13.37825424					
7/22/2014 8:00	12.69125424					
7/22/2014 8:30	14.06625424					
7/22/2014 9:00	15.94125424					
7/22/2014 9:30	16.00425424					
7/22/2014 10:00	16.44125424					
7/22/2014 10:30	16.50425424					
7/22/2014 11:00	16.69125424					
7/22/2014 11:30	16.75425424					
7/22/2014 12:00	16.81625424					
7/22/2014 12:30	16.87825424					
7/22/2014 13:00	16.94125424					
7/22/2014 13:30	16.94125424					
7/22/2014 14:00	16.94125424					
7/22/2014 14:30	16.94125424					
7/22/2014 15:00	17.00425424					
7/22/2014 15:30	17.00425424					
7/22/2014 16:00	17.00425424					
7/22/2014 16:30	17.00425424					
7/22/2014 17:00	16.94125424					
7/22/2014 17:30	16.94125424					
7/22/2014 18:00	16.69125424					
7/22/2014 18:30	16.75425424					
7/22/2014 19:00	16.56625424					
7/22/2014 19:30	16.37825424					
7/22/2014 20:00	16.50425424					
7/22/2014 20:30	16.50425424					
7/22/2014 21:00	16.87825424					
7/22/2014 21:30	16.87825424					
7/22/2014 22:00	16.94125424					
7/22/2014 22:30	16.94125424					
7/22/2014 23:00	17.00425424					
7/22/2014 23:30	17.00425424					
7/23/2014 0:00	16.94125424					
7/23/2014 0:30	16.94125424					
7/23/2014 1:00	16.94125424					
7/23/2014 1:30	16.94125424					
7/23/2014 2:00	16.94125424					
7/23/2014 2:30	16.94125424					
7/23/2014 3:00	16.94125424					
7/23/2014 3:30	16.94125424					
7/23/2014 4:00	16.87825424					
7/23/2014 4:30	16.87825424					
7/23/2014 5:00	16.81625424					
7/23/2014 5:30	16.75425424					
7/23/2014 6:00	16.69125424					
7/23/2014 6:30	16.50425424					
7/23/2014 7:00	16.06625424					
7/23/2014 7:30	15.31625424					
7/23/2014 8:00	16.25425424					
7/23/2014 8:30	16.12825424					
7/23/2014 9:00	16.12825424					
7/23/2014 9:30	16.69125424					
7/23/2014 10:00	16.75425424					
7/23/2014 10:30	16.81625424					
7/23/2014 11:00	16.94125424					
7/23/2014 11:30	17.00425424					
7/23/2014 12:00	17.06625424					
7/23/2014 12:30	17.06625424					
7/23/2014 13:00	17.06625424					
7/23/2014 13:30	17.06625424					
7/23/2014 14:00	17.06625424					
7/23/2014 14:30	17.06625424					
7/23/2014 15:00	17.00425424					
7/23/2014 15:30	17.00425424					
7/23/2014 16:00	17.00425424					
7/23/2014 16:30	16.94125424					
7/23/2014 17:00	16.87825424					
7/23/2014 17:30	16.81625424					
7/23/2014 18:00	16.81625424					
7/23/2014 18:30	16.69125424					
7/23/2014 19:00	16.50425424					
7/23/2014 19:30	15.75425424					
7/23/2014 20:00	16.00425424					
7/23/2014 20:30	16.06625424					
7/23/2014 21:00	15.94125424					
7/23/2014 21:30	16.50425424					
7/23/2014 22:00	16.44125424					
7/23/2014 22:30	16.56625424					
7/23/2014 23:00	16.56625424					
7/23/2014 23:30	16.50425424					
7/24/2014 0:00	16.50425424					
7/24/2014 0:30	16.50425424					
7/24/2014 1:00	16.50425424					
7/24/2014 1:30	16.50425424					
7/24/2014 2:00	16.50425424					
7/24/2014 2:30	16.50425424					
7/24/2014 3:00	16.50425424					
7/24/2014 3:30	16.44125424					
7/24/2014 4:00	16.44125424					
7/24/2014 4:30	16.44125424					
7/24/2014 5:00	16.44125424					
7/24/2014 5:30	16.37825424					
7/24/2014 6:00	16.19125424					
7/24/2014 6:30	15.69125424					
7/24/2014 7:00	15.25425424					
7/24/2014 7:30	13.31625424					
7/24/2014 8:00	12.87825424					
7/24/2014 8:30	13.75425424					
7/24/2014 9:00	14.44125424					
7/24/2014 9:30	14.56625424					
7/24/2014 10:00	15.94125424					
7/24/2014 10:30	16.25425424					
7/24/2014 11:00	16.50425424					
7/24/2014 11:30	16.56625424					
7/24/2014 12:00	16.62825424					
7/24/2014 12:30	16.69125424					
7/24/2014 13:00	16.75425424					
7/24/2014 13:30	16.75425424					
7/24/2014 14:00	16.75425424					
7/24/2014 14:30	16.75425424					
7/24/2014 15:00	16.75425424					
7/24/2014 15:30	16.81625424					
7/24/2014 16:00	16.81625424					
7/24/2014 16:30	16.81625424					
7/24/2014 17:00	16.81625424					
7/24/2014 17:30	16.81625424					
7/24/2014 18:00	16.75425424					
7/24/2014 18:30	16.75425424					
7/24/2014 19:00	16.62825424					
7/24/2014 19:30	16.50425424					
7/24/2014 20:00	16.06625424					
7/24/2014 20:30	15.31625424					
7/24/2014 21:00	14.87825424					
7/24/2014 21:30	15.87825424					
7/24/2014 22:00	16.50425424					
7/24/2014 22:30	16.56625424					
7/24/2014 23:00	16.56625424					
7/24/2014 23:30	16.56625424					
7/25/2014 0:00	16.62825424					
7/25/2014 0:30	16.62825424					
7/25/2014 1:00	16.62825424					
7/25/2014 1:30	16.62825424					
7/25/2014 2:00	16.56625424					
7/25/2014 2:30	16.56625424					
7/25/2014 3:00	16.56625424					
7/25/2014 3:30	16.56625424					
7/25/2014 4:00	16.50425424					
7/25/2014 4:30	16.50425424					
7/25/2014 5:00	16.50425424					
7/25/2014 5:30	16.44125424					
7/25/2014 6:00	16.37825424					
7/25/2014 6:30	16.37825424					
7/25/2014 7:00	16.25425424					
7/25/2014 7:30	15.94125424					
7/25/2014 8:00	15.62825424					
7/25/2014 8:30	14.94125424					
7/25/2014 9:00	14.69125424					
7/25/2014 9:30	15.50425424					
7/25/2014 10:00	15.75425424					
7/25/2014 10:30	16.25425424					
7/25/2014 11:00	16.56625424					
7/25/2014 11:30	16.62825424					
7/25/2014 12:00	16.75425424					
7/25/2014 12:30	16.69125424					
7/25/2014 13:00	16.75425424					
7/25/2014 13:30	16.69125424					
7/25/2014 14:00	16.75425424					
7/25/2014 14:30	16.75425424					
7/25/2014 15:00	16.81625424					
7/25/2014 15:30	16.81625424					
7/25/2014 16:00	16.75425424					
7/25/2014 16:30	16.75425424					
7/25/2014 17:00	16.69125424					
7/25/2014 17:30	16.69125424					
7/25/2014 18:00	16.62825424					
7/25/2014 18:30	16.56625424					
7/25/2014 19:00	16.44125424					
7/25/2014 19:30	16.44125424					
7/25/2014 20:00	16.31625424					
7/25/2014 20:30	15.25425424					
7/25/2014 21:00	15.87825424					
7/25/2014 21:30	15.00425424					
7/25/2014 22:00	15.50425424					
7/25/2014 22:30	16.12825424					
7/25/2014 23:00	16.06625424					
7/25/2014 23:30	16.12825424					
7/26/2014 0:00	16.06625424					
7/26/2014 0:30	16.12825424					
7/26/2014 1:00	16.19125424					
7/26/2014 1:30	16.19125424					
7/26/2014 2:00	16.19125424					
7/26/2014 2:30	16.19125424					
7/26/2014 3:00	16.19125424					
7/26/2014 3:30	16.12825424					
7/26/2014 4:00	16.12825424					
7/26/2014 4:30	16.12825424					
7/26/2014 5:00	16.06625424					
7/26/2014 5:30	16.00425424					
7/26/2014 6:00	15.94125424					
7/26/2014 6:30	15.94125424					
7/26/2014 7:00	15.94125424					
7/26/2014 7:30	15.87825424					
7/26/2014 8:00	15.81625424					
7/26/2014 8:30	15.87825424					
7/26/2014 9:00	15.75425424					
7/26/2014 9:30	15.81625424					
7/26/2014 10:00	15.94125424					
7/26/2014 10:30	16.00425424					
7/26/2014 11:00	16.19125424					
7/26/2014 11:30	16.19125424					
7/26/2014 12:00	16.25425424					
7/26/2014 12:30	16.31625424					
7/26/2014 13:00	16.37825424					
7/26/2014 13:30	16.44125424					
7/26/2014 14:00	16.44125424					
7/26/2014 14:30	16.44125424					
7/26/2014 15:00	16.44125424					
7/26/2014 15:30	16.44125424					
7/26/2014 16:00	16.44125424					
7/26/2014 16:30	16.44125424					
7/26/2014 17:00	16.44125424					
7/26/2014 17:30	16.37825424					
7/26/2014 18:00	16.37825424					
7/26/2014 18:30	16.37825424					
7/26/2014 19:00	16.25425424					
7/26/2014 19:30	16.19125424					
7/26/2014 20:00	16.19125424					
7/26/2014 20:30	16.06625424					
7/26/2014 21:00	16.00425424					
7/26/2014 21:30	16.06625424					
7/26/2014 22:00	16.00425424					
7/26/2014 22:30	15.75425424					
7/26/2014 23:00	16.06625424					
7/26/2014 23:30	16.12825424					
7/27/2014 0:00	16.12825424					
7/27/2014 0:30	16.12825424					
7/27/2014 1:00	16.19125424					
7/27/2014 1:30	16.19125424					
7/27/2014 2:00	16.12825424					
7/27/2014 2:30	16.12825424					
7/27/2014 3:00	16.19125424					
7/27/2014 3:30	16.25425424					
7/27/2014 4:00	16.25425424					
7/27/2014 4:30	16.19125424					
7/27/2014 5:00	16.19125424					
7/27/2014 5:30	16.19125424					
7/27/2014 6:00	16.19125424					
7/27/2014 6:30	16.19125424					
7/27/2014 7:00	16.19125424					
7/27/2014 7:30	16.19125424					
7/27/2014 8:00	16.19125424					
7/27/2014 8:30	16.12825424					
7/27/2014 9:00	16.00425424					
7/27/2014 9:30	15.62825424					
7/27/2014 10:00	15.81625424					
7/27/2014 10:30	16.31625424					
7/27/2014 11:00	16.50425424					
7/27/2014 11:30	16.44125424					
7/27/2014 12:00	16.56625424					
7/27/2014 12:30	16.56625424					
7/27/2014 13:00	16.62825424					
7/27/2014 13:30	16.62825424					
7/27/2014 14:00	16.62825424					
7/27/2014 14:30	16.56625424					
7/27/2014 15:00	16.62825424					
7/27/2014 15:30	16.69125424					
7/27/2014 16:00	16.75425424					
7/27/2014 16:30	16.69125424					
7/27/2014 17:00	16.69125424					
7/27/2014 17:30	16.69125424					
7/27/2014 18:00	16.62825424					
7/27/2014 18:30	16.62825424					
7/27/2014 19:00	16.62825424					
7/27/2014 19:30	16.62825424					
7/27/2014 20:00	16.69125424					
7/27/2014 20:30	16.44125424					
7/27/2014 21:00	16.06625424					
7/27/2014 21:30	15.19125424					
7/27/2014 22:00	15.12825424					
7/27/2014 22:30	15.37825424					
7/27/2014 23:00	15.44125424					
7/27/2014 23:30	15.87825424					
7/28/2014 0:00	16.44125424					
7/28/2014 0:30	16.69125424					
7/28/2014 1:00	16.75425424					
7/28/2014 1:30	16.75425424					
7/28/2014 2:00	16.81625424					
7/28/2014 2:30	16.81625424					
7/28/2014 3:00	16.81625424					
7/28/2014 3:30	16.81625424					
7/28/2014 4:00	16.81625424					
7/28/2014 4:30	16.81625424					
7/28/2014 5:00	16.75425424					
7/28/2014 5:30	16.75425424					
7/28/2014 6:00	16.75425424					
7/28/2014 6:30	16.69125424					
7/28/2014 7:00	16.69125424					
7/28/2014 7:30	16.69125424					
7/28/2014 8:00	16.62825424					
7/28/2014 8:30	16.00425424					
7/28/2014 9:00	16.19125424					
7/28/2014 9:30	16.50425424					
7/28/2014 10:00	16.62825424					
7/28/2014 10:30	17.50425424					
7/28/2014 11:00	19.62825424					
7/28/2014 11:30	20.50425424					
7/28/2014 12:00	22.69125424					
7/28/2014 12:30	17.94125424					
7/28/2014 13:00	18.00425424					
7/28/2014 13:30	17.25425424					
7/28/2014 14:00	17.19125424					
7/28/2014 14:30	17.25425424					
7/28/2014 15:00	17.25425424					
7/28/2014 15:30	17.25425424					
7/28/2014 16:00	17.25425424					
7/28/2014 16:30	17.19125424					
7/28/2014 17:00	17.19125424					
7/28/2014 17:30	17.19125424					
7/28/2014 18:00	17.12825424					
7/28/2014 18:30	17.06625424					
7/28/2014 19:00	17.06625424					
7/28/2014 19:30	17.00425424					
7/28/2014 20:00	16.87825424					
7/28/2014 20:30	16.56625424					
7/28/2014 21:00	15.25425424					
7/28/2014 21:30	14.25425424					
7/28/2014 22:00	13.56625424					
7/28/2014 22:30	13.19125424					
7/28/2014 23:00	12.56625424					
7/28/2014 23:30	13.19125424					
7/29/2014 0:00	12.62825424					
7/29/2014 0:30	15.19125424					
7/29/2014 1:00	16.19125424					
7/29/2014 1:30	16.56625424					
7/29/2014 2:00	16.56625424					
7/29/2014 2:30	16.69125424					
7/29/2014 3:00	16.62825424					
7/29/2014 3:30	16.62825424					
7/29/2014 4:00	16.62825424					
7/29/2014 4:30	16.62825424					
7/29/2014 5:00	16.62825424					
7/29/2014 5:30	16.62825424					
7/29/2014 6:00	16.56625424					
7/29/2014 6:30	16.56625424					
7/29/2014 7:00	16.56625424					
7/29/2014 7:30	16.50425424					
7/29/2014 8:00	16.44125424					
7/29/2014 8:30	16.19125424					
7/29/2014 9:00	15.25425424					
7/29/2014 9:30	13.81625424					
7/29/2014 10:00	13.50425424					
7/29/2014 10:30	14.25425424					
7/29/2014 11:00	20.25425424					
7/29/2014 11:30	23.06625424					
7/29/2014 12:00	24.94125424					
7/29/2014 12:30	21.37825424					
7/29/2014 13:00	18.62825424					
