Time_GMT	Temp_C					
7/1/2014 19:30	17.006145					
7/1/2014 20:00	17.006145					
7/1/2014 20:30	17.006145					
7/1/2014 21:00	16.943145					
7/1/2014 21:30	16.819145					
7/1/2014 22:00	16.756145					
7/1/2014 22:30	16.256145					
7/1/2014 23:00	16.131145					
7/1/2014 23:30	15.131145					
7/2/2014 0:00	14.881145					
7/2/2014 0:30	14.631145					
7/2/2014 1:00	14.506145					
7/2/2014 1:30	15.319145					
7/2/2014 2:00	16.319145					
7/2/2014 2:30	16.381145					
7/2/2014 3:00	16.693145					
7/2/2014 3:30	16.756145					
7/2/2014 4:00	16.819145					
7/2/2014 4:30	16.819145					
7/2/2014 5:00	16.819145					
7/2/2014 5:30	16.881145					
7/2/2014 6:00	16.881145					
7/2/2014 6:30	16.881145					
7/2/2014 7:00	16.881145					
7/2/2014 7:30	16.881145					
7/2/2014 8:00	16.881145					
7/2/2014 8:30	16.881145					
7/2/2014 9:00	16.881145					
7/2/2014 9:30	16.881145					
7/2/2014 10:00	16.943145					
7/2/2014 10:30	17.006145					
7/2/2014 11:00	17.006145					
7/2/2014 11:30	17.193145					
7/2/2014 12:00	17.943145					
7/2/2014 12:30	18.006145					
7/2/2014 13:00	18.631145					
7/2/2014 13:30	18.256145					
7/2/2014 14:00	17.569145					
7/2/2014 14:30	17.693145					
7/2/2014 15:00	17.319145					
7/2/2014 15:30	17.193145					
7/2/2014 16:00	17.193145					
7/2/2014 16:30	17.193145					
7/2/2014 17:00	17.193145					
7/2/2014 17:30	17.131145					
7/2/2014 18:00	17.131145					
7/2/2014 18:30	17.131145					
7/2/2014 19:00	17.131145					
7/2/2014 19:30	17.069145					
7/2/2014 20:00	17.131145					
7/2/2014 20:30	17.131145					
7/2/2014 21:00	17.131145					
7/2/2014 21:30	17.131145					
7/2/2014 22:00	17.131145					
7/2/2014 22:30	17.069145					
7/2/2014 23:00	17.006145					
7/2/2014 23:30	16.943145					
7/3/2014 0:00	16.819145					
7/3/2014 0:30	16.819145					
7/3/2014 1:00	16.819145					
7/3/2014 1:30	16.631145					
7/3/2014 2:00	16.756145					
7/3/2014 2:30	16.881145					
7/3/2014 3:00	16.819145					
7/3/2014 3:30	16.943145					
7/3/2014 4:00	16.943145					
7/3/2014 4:30	16.943145					
7/3/2014 5:00	16.943145					
7/3/2014 5:30	16.943145					
7/3/2014 6:00	16.881145					
7/3/2014 6:30	16.881145					
7/3/2014 7:00	16.881145					
7/3/2014 7:30	16.819145					
7/3/2014 8:00	16.756145					
7/3/2014 8:30	16.756145					
7/3/2014 9:00	16.693145					
7/3/2014 9:30	16.693145					
7/3/2014 10:00	16.756145					
7/3/2014 10:30	16.756145					
7/3/2014 11:00	17.006145					
7/3/2014 11:30	17.131145					
7/3/2014 12:00	17.693145					
7/3/2014 12:30	18.131145					
7/3/2014 13:00	18.819145					
7/3/2014 13:30	19.006145					
7/3/2014 14:00	18.443145					
7/3/2014 14:30	17.693145					
7/3/2014 15:00	17.381145					
7/3/2014 15:30	17.193145					
7/3/2014 16:00	17.131145					
7/3/2014 16:30	17.131145					
7/3/2014 17:00	17.069145					
7/3/2014 17:30	17.069145					
7/3/2014 18:00	17.131145					
7/3/2014 18:30	17.131145					
7/3/2014 19:00	17.131145					
7/3/2014 19:30	17.069145					
7/3/2014 20:00	17.069145					
7/3/2014 20:30	17.069145					
7/3/2014 21:00	17.069145					
7/3/2014 21:30	17.069145					
7/3/2014 22:00	17.069145					
7/3/2014 22:30	17.006145					
7/3/2014 23:00	16.943145					
7/3/2014 23:30	16.819145					
7/4/2014 0:00	16.756145					
7/4/2014 0:30	16.756145					
7/4/2014 1:00	16.631145					
7/4/2014 1:30	16.443145					
7/4/2014 2:00	16.569145					
7/4/2014 2:30	16.693145					
7/4/2014 3:00	16.756145					
7/4/2014 3:30	16.693145					
7/4/2014 4:00	16.756145					
7/4/2014 4:30	16.756145					
7/4/2014 5:00	16.756145					
7/4/2014 5:30	16.819145					
7/4/2014 6:00	16.819145					
7/4/2014 6:30	16.819145					
7/4/2014 7:00	16.756145					
7/4/2014 7:30	16.819145					
7/4/2014 8:00	16.819145					
7/4/2014 8:30	16.819145					
7/4/2014 9:00	16.819145					
7/4/2014 9:30	16.881145					
7/4/2014 10:00	16.881145					
7/4/2014 10:30	16.881145					
7/4/2014 11:00	17.006145					
7/4/2014 11:30	17.131145					
7/4/2014 12:00	17.193145					
7/4/2014 12:30	17.381145					
7/4/2014 13:00	17.506145					
7/4/2014 13:30	17.943145					
7/4/2014 14:00	17.819145					
7/4/2014 14:30	17.506145					
7/4/2014 15:00	17.381145					
7/4/2014 15:30	17.193145					
7/4/2014 16:00	17.131145					
7/4/2014 16:30	17.131145					
7/4/2014 17:00	17.131145					
7/4/2014 17:30	17.069145					
7/4/2014 18:00	17.069145					
7/4/2014 18:30	17.006145					
7/4/2014 19:00	17.006145					
7/4/2014 19:30	17.006145					
7/4/2014 20:00	17.006145					
7/4/2014 20:30	16.943145					
7/4/2014 21:00	16.943145					
7/4/2014 21:30	16.943145					
7/4/2014 22:00	16.943145					
7/4/2014 22:30	16.881145					
7/4/2014 23:00	16.819145					
7/4/2014 23:30	16.819145					
7/5/2014 0:00	16.693145					
7/5/2014 0:30	16.569145					
7/5/2014 1:00	16.569145					
7/5/2014 1:30	16.256145					
7/5/2014 2:00	16.381145					
7/5/2014 2:30	16.319145					
7/5/2014 3:00	16.443145					
7/5/2014 3:30	16.131145					
7/5/2014 4:00	16.381145					
7/5/2014 4:30	16.381145					
7/5/2014 5:00	16.381145					
7/5/2014 5:30	16.443145					
7/5/2014 6:00	16.443145					
7/5/2014 6:30	16.319145					
7/5/2014 7:00	16.443145					
7/5/2014 7:30	16.381145					
7/5/2014 8:00	16.381145					
7/5/2014 8:30	16.381145					
7/5/2014 9:00	16.381145					
7/5/2014 9:30	16.381145					
7/5/2014 10:00	16.381145					
7/5/2014 10:30	16.443145					
7/5/2014 11:00	16.443145					
7/5/2014 11:30	16.443145					
7/5/2014 12:00	16.443145					
7/5/2014 12:30	16.506145					
7/5/2014 13:00	16.506145					
7/5/2014 13:30	16.569145					
7/5/2014 14:00	16.631145					
7/5/2014 14:30	16.506145					
7/5/2014 15:00	16.631145					
7/5/2014 15:30	16.569145					
7/5/2014 16:00	16.506145					
7/5/2014 16:30	16.569145					
7/5/2014 17:00	16.256145					
7/5/2014 17:30	16.069145					
7/5/2014 18:00	16.069145					
7/5/2014 18:30	16.069145					
7/5/2014 19:00	16.131145					
7/5/2014 19:30	16.131145					
7/5/2014 20:00	16.131145					
7/5/2014 20:30	16.131145					
7/5/2014 21:00	16.131145					
7/5/2014 21:30	16.069145					
7/5/2014 22:00	16.006145					
7/5/2014 22:30	16.069145					
7/5/2014 23:00	16.069145					
7/5/2014 23:30	16.006145					
7/6/2014 0:00	16.006145					
7/6/2014 0:30	16.006145					
7/6/2014 1:00	16.006145					
7/6/2014 1:30	15.943145					
7/6/2014 2:00	15.881145					
7/6/2014 2:30	15.819145					
7/6/2014 3:00	15.569145					
7/6/2014 3:30	15.693145					
7/6/2014 4:00	15.693145					
7/6/2014 4:30	15.631145					
7/6/2014 5:00	15.693145					
7/6/2014 5:30	15.693145					
7/6/2014 6:00	15.819145					
7/6/2014 6:30	15.943145					
7/6/2014 7:00	16.131145					
7/6/2014 7:30	16.069145					
7/6/2014 8:00	16.193145					
7/6/2014 8:30	16.319145					
7/6/2014 9:00	16.381145					
7/6/2014 9:30	16.569145					
7/6/2014 10:00	16.693145					
7/6/2014 10:30	16.756145					
7/6/2014 11:00	16.756145					
7/6/2014 11:30	16.631145					
7/6/2014 12:00	16.569145					
7/6/2014 12:30	16.693145					
7/6/2014 13:00	16.569145					
7/6/2014 13:30	16.693145					
7/6/2014 14:00	16.943145					
7/6/2014 14:30	16.881145					
7/6/2014 15:00	16.631145					
7/6/2014 15:30	16.693145					
7/6/2014 16:00	16.443145					
7/6/2014 16:30	16.569145					
7/6/2014 17:00	16.756145					
7/6/2014 17:30	16.693145					
7/6/2014 18:00	16.819145					
7/6/2014 18:30	16.819145					
7/6/2014 19:00	16.819145					
7/6/2014 19:30	16.881145					
7/6/2014 20:00	16.881145					
7/6/2014 20:30	16.819145					
7/6/2014 21:00	16.819145					
7/6/2014 21:30	16.756145					
7/6/2014 22:00	16.819145					
7/6/2014 22:30	16.881145					
7/6/2014 23:00	16.881145					
7/6/2014 23:30	16.881145					
7/7/2014 0:00	16.943145					
7/7/2014 0:30	16.943145					
7/7/2014 1:00	16.881145					
7/7/2014 1:30	16.881145					
7/7/2014 2:00	16.693145					
7/7/2014 2:30	16.319145					
7/7/2014 3:00	16.006145					
7/7/2014 3:30	15.006145					
7/7/2014 4:00	14.881145					
7/7/2014 4:30	12.006145					
7/7/2014 5:00	12.881145					
7/7/2014 5:30	12.193145					
7/7/2014 6:00	12.881145					
7/7/2014 6:30	13.693145					
7/7/2014 7:00	14.756145					
7/7/2014 7:30	15.381145					
7/7/2014 8:00	16.193145					
7/7/2014 8:30	16.569145					
7/7/2014 9:00	16.819145					
7/7/2014 9:30	16.943145					
7/7/2014 10:00	17.006145					
7/7/2014 10:30	17.069145					
7/7/2014 11:00	17.069145					
7/7/2014 11:30	17.131145					
7/7/2014 12:00	17.131145					
7/7/2014 12:30	17.193145					
7/7/2014 13:00	17.193145					
7/7/2014 13:30	17.069145					
7/7/2014 14:00	16.943145					
7/7/2014 14:30	17.006145					
7/7/2014 15:00	16.756145					
7/7/2014 15:30	17.506145					
7/7/2014 16:00	15.756145					
7/7/2014 16:30	15.881145					
7/7/2014 17:00	15.631145					
7/7/2014 17:30	15.756145					
7/7/2014 18:00	15.631145					
7/7/2014 18:30	15.943145					
7/7/2014 19:00	16.006145					
7/7/2014 19:30	16.131145					
7/7/2014 20:00	16.443145					
7/7/2014 20:30	16.819145					
7/7/2014 21:00	16.943145					
7/7/2014 21:30	16.943145					
7/7/2014 22:00	17.006145					
7/7/2014 22:30	17.006145					
7/7/2014 23:00	17.006145					
7/7/2014 23:30	17.069145					
7/8/2014 0:00	17.069145					
7/8/2014 0:30	17.069145					
7/8/2014 1:00	17.006145					
7/8/2014 1:30	16.881145					
7/8/2014 2:00	16.819145					
7/8/2014 2:30	16.693145					
7/8/2014 3:00	16.193145					
7/8/2014 3:30	15.193145					
7/8/2014 4:00	12.069145					
7/8/2014 4:30	11.569145					
7/8/2014 5:00	11.193145					
7/8/2014 5:30	9.506145					
7/8/2014 6:00	8.569145					
7/8/2014 6:30	8.069145					
7/8/2014 7:00	7.756145					
7/8/2014 7:30	8.819145					
7/8/2014 8:00	8.131145					
7/8/2014 8:30	12.193145					
7/8/2014 9:00	13.756145					
7/8/2014 9:30	15.256145					
7/8/2014 10:00	16.193145					
7/8/2014 10:30	16.506145					
7/8/2014 11:00	16.756145					
7/8/2014 11:30	16.819145					
7/8/2014 12:00	16.881145					
7/8/2014 12:30	16.943145					
7/8/2014 13:00	16.943145					
7/8/2014 13:30	17.006145					
7/8/2014 14:00	17.006145					
7/8/2014 14:30	16.943145					
7/8/2014 15:00	16.881145					
7/8/2014 15:30	16.819145					
7/8/2014 16:00	15.443145					
7/8/2014 16:30	14.006145					
7/8/2014 17:00	13.193145					
7/8/2014 17:30	12.819145					
7/8/2014 18:00	12.819145					
7/8/2014 18:30	11.381145					
7/8/2014 19:00	11.193145					
7/8/2014 19:30	10.819145					
7/8/2014 20:00	10.193145					
7/8/2014 20:30	10.819145					
7/8/2014 21:00	13.319145					
7/8/2014 21:30	15.693145					
7/8/2014 22:00	16.319145					
7/8/2014 22:30	16.319145					
7/8/2014 23:00	16.319145					
7/8/2014 23:30	16.319145					
7/9/2014 0:00	16.319145					
7/9/2014 0:30	16.319145					
7/9/2014 1:00	16.256145					
7/9/2014 1:30	16.256145					
7/9/2014 2:00	16.193145					
7/9/2014 2:30	16.193145					
7/9/2014 3:00	16.131145					
7/9/2014 3:30	15.943145					
7/9/2014 4:00	15.631145					
7/9/2014 4:30	15.069145					
7/9/2014 5:00	13.193145					
7/9/2014 5:30	10.943145					
7/9/2014 6:00	11.319145					
7/9/2014 6:30	10.506145					
7/9/2014 7:00	10.069145					
7/9/2014 7:30	10.193145					
7/9/2014 8:00	11.693145					
7/9/2014 8:30	12.193145					
7/9/2014 9:00	13.006145					
7/9/2014 9:30	14.256145					
7/9/2014 10:00	16.006145					
7/9/2014 10:30	16.319145					
7/9/2014 11:00	16.569145					
7/9/2014 11:30	16.631145					
7/9/2014 12:00	16.693145					
7/9/2014 12:30	16.756145					
7/9/2014 13:00	16.819145					
7/9/2014 13:30	16.881145					
7/9/2014 14:00	16.943145					
7/9/2014 14:30	16.943145					
7/9/2014 15:00	17.006145					
7/9/2014 15:30	16.943145					
7/9/2014 16:00	16.881145					
7/9/2014 16:30	16.693145					
7/9/2014 17:00	16.381145					
7/9/2014 17:30	15.819145					
7/9/2014 18:00	15.006145					
7/9/2014 18:30	14.069145					
7/9/2014 19:00	13.006145					
7/9/2014 19:30	13.256145					
7/9/2014 20:00	13.819145					
7/9/2014 20:30	12.693145					
7/9/2014 21:00	14.756145					
7/9/2014 21:30	15.506145					
7/9/2014 22:00	16.319145					
7/9/2014 22:30	16.443145					
7/9/2014 23:00	16.569145					
7/9/2014 23:30	16.631145					
7/10/2014 0:00	16.631145					
7/10/2014 0:30	16.569145					
7/10/2014 1:00	16.569145					
7/10/2014 1:30	16.569145					
7/10/2014 2:00	16.569145					
7/10/2014 2:30	16.569145					
7/10/2014 3:00	16.569145					
7/10/2014 3:30	16.443145					
7/10/2014 4:00	16.381145					
7/10/2014 4:30	16.381145					
7/10/2014 5:00	16.069145					
7/10/2014 5:30	15.569145					
7/10/2014 6:00	14.006145					
7/10/2014 6:30	11.881145					
7/10/2014 7:00	11.881145					
7/10/2014 7:30	10.069145					
7/10/2014 8:00	9.381145					
7/10/2014 8:30	10.006145					
7/10/2014 9:00	10.943145					
7/10/2014 9:30	11.569145					
7/10/2014 10:00	12.943145					
7/10/2014 10:30	15.256145					
7/10/2014 11:00	16.631145					
7/10/2014 11:30	16.756145					
7/10/2014 12:00	16.881145					
7/10/2014 12:30	16.819145					
7/10/2014 13:00	16.881145					
7/10/2014 13:30	16.881145					
7/10/2014 14:00	16.819145					
7/10/2014 14:30	16.881145					
7/10/2014 15:00	16.881145					
7/10/2014 15:30	16.881145					
7/10/2014 16:00	16.881145					
7/10/2014 16:30	16.881145					
7/10/2014 17:00	16.693145					
7/10/2014 17:30	16.443145					
7/10/2014 18:00	15.756145					
7/10/2014 18:30	13.756145					
7/10/2014 19:00	12.381145					
7/10/2014 19:30	11.819145					
7/10/2014 20:00	11.756145					
7/10/2014 20:30	11.756145					
7/10/2014 21:00	11.631145					
7/10/2014 21:30	11.506145					
7/10/2014 22:00	11.131145					
7/10/2014 22:30	14.006145					
7/10/2014 23:00	15.693145					
7/10/2014 23:30	16.131145					
7/11/2014 0:00	16.443145					
7/11/2014 0:30	16.443145					
7/11/2014 1:00	16.506145					
7/11/2014 1:30	16.569145					
7/11/2014 2:00	16.506145					
7/11/2014 2:30	16.506145					
7/11/2014 3:00	16.443145					
7/11/2014 3:30	16.443145					
7/11/2014 4:00	16.443145					
7/11/2014 4:30	16.506145					
7/11/2014 5:00	16.443145					
7/11/2014 5:30	16.069145					
7/11/2014 6:00	14.506145					
7/11/2014 6:30	13.631145					
7/11/2014 7:00	12.506145					
7/11/2014 7:30	12.319145					
7/11/2014 8:00	12.069145					
7/11/2014 8:30	12.381145					
7/11/2014 9:00	13.256145					
7/11/2014 9:30	14.193145					
7/11/2014 10:00	14.756145					
7/11/2014 10:30	14.881145					
7/11/2014 11:00	17.193145					
7/11/2014 11:30	15.881145					
7/11/2014 12:00	17.069145					
7/11/2014 12:30	16.693145					
7/11/2014 13:00	16.756145					
7/11/2014 13:30	16.756145					
7/11/2014 14:00	16.756145					
7/11/2014 14:30	16.756145					
7/11/2014 15:00	16.756145					
7/11/2014 15:30	16.756145					
7/11/2014 16:00	16.756145					
7/11/2014 16:30	16.756145					
7/11/2014 17:00	16.693145					
7/11/2014 17:30	16.693145					
7/11/2014 18:00	16.693145					
7/11/2014 18:30	16.631145					
7/11/2014 19:00	15.881145					
7/11/2014 19:30	14.319145					
7/11/2014 20:00	13.131145					
7/11/2014 20:30	13.006145					
7/11/2014 21:00	12.319145					
7/11/2014 21:30	12.131145					
7/11/2014 22:00	12.069145					
7/11/2014 22:30	11.631145					
7/11/2014 23:00	12.819145					
7/11/2014 23:30	15.381145					
7/12/2014 0:00	16.131145					
7/12/2014 0:30	16.443145					
7/12/2014 1:00	16.443145					
7/12/2014 1:30	16.506145					
7/12/2014 2:00	16.506145					
7/12/2014 2:30	16.506145					
7/12/2014 3:00	16.569145					
7/12/2014 3:30	16.569145					
7/12/2014 4:00	16.569145					
7/12/2014 4:30	16.569145					
7/12/2014 5:00	16.506145					
7/12/2014 5:30	16.506145					
7/12/2014 6:00	16.443145					
7/12/2014 6:30	16.319145					
7/12/2014 7:00	15.819145					
7/12/2014 7:30	14.569145					
7/12/2014 8:00	13.881145					
7/12/2014 8:30	14.381145					
7/12/2014 9:00	13.756145					
7/12/2014 9:30	14.069145					
7/12/2014 10:00	15.443145					
7/12/2014 10:30	15.443145					
7/12/2014 11:00	16.819145					
7/12/2014 11:30	17.881145					
7/12/2014 12:00	17.506145					
7/12/2014 12:30	16.631145					
7/12/2014 13:00	16.756145					
7/12/2014 13:30	16.756145					
7/12/2014 14:00	16.756145					
7/12/2014 14:30	16.819145					
7/12/2014 15:00	16.819145					
7/12/2014 15:30	16.881145					
7/12/2014 16:00	16.943145					
7/12/2014 16:30	16.881145					
7/12/2014 17:00	16.881145					
7/12/2014 17:30	16.881145					
7/12/2014 18:00	17.006145					
7/12/2014 18:30	16.943145					
7/12/2014 19:00	16.881145					
7/12/2014 19:30	16.443145					
7/12/2014 20:00	14.819145					
7/12/2014 20:30	14.131145					
7/12/2014 21:00	13.443145					
7/12/2014 21:30	12.881145					
7/12/2014 22:00	12.381145					
7/12/2014 22:30	12.131145					
7/12/2014 23:00	11.756145					
7/12/2014 23:30	11.881145					
7/13/2014 0:00	13.069145					
7/13/2014 0:30	15.943145					
7/13/2014 1:00	16.631145					
7/13/2014 1:30	16.756145					
7/13/2014 2:00	16.819145					
7/13/2014 2:30	16.881145					
7/13/2014 3:00	16.881145					
7/13/2014 3:30	16.881145					
7/13/2014 4:00	16.819145					
7/13/2014 4:30	16.819145					
7/13/2014 5:00	16.819145					
7/13/2014 5:30	16.756145					
7/13/2014 6:00	16.756145					
7/13/2014 6:30	16.631145					
7/13/2014 7:00	16.506145					
7/13/2014 7:30	15.193145					
7/13/2014 8:00	11.881145					
7/13/2014 8:30	11.381145					
7/13/2014 9:00	10.943145					
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
