Time_GMT	Temp_C					
6/30/2014 21:00	16.90542373					
6/30/2014 21:30	16.78142373					
6/30/2014 22:00	16.71842373					
6/30/2014 22:30	15.96842373					
6/30/2014 23:00	15.84342373					
6/30/2014 23:30	15.09342373					
7/1/2014 0:00	15.21842373					
7/1/2014 0:30	14.46842373					
7/1/2014 1:00	15.46842373					
7/1/2014 1:30	16.09342373					
7/1/2014 2:00	16.59342373					
7/1/2014 2:30	16.78142373					
7/1/2014 3:00	16.84342373					
7/1/2014 3:30	16.84342373					
7/1/2014 4:00	16.84342373					
7/1/2014 4:30	16.84342373					
7/1/2014 5:00	16.78142373					
7/1/2014 5:30	16.78142373					
7/1/2014 6:00	16.78142373					
7/1/2014 6:30	16.78142373					
7/1/2014 7:00	16.78142373					
7/1/2014 7:30	16.78142373					
7/1/2014 8:00	16.84342373					
7/1/2014 8:30	16.84342373					
7/1/2014 9:00	16.78142373					
7/1/2014 9:30	16.78142373					
7/1/2014 10:00	16.59342373					
7/1/2014 10:30	16.78142373					
7/1/2014 11:00	17.34342373					
7/1/2014 11:30	18.59342373					
7/1/2014 12:00	19.53142373					
7/1/2014 12:30	19.90542373					
7/1/2014 13:00	19.09342373					
7/1/2014 13:30	18.96842373					
7/1/2014 14:00	17.34342373					
7/1/2014 14:30	17.09342373					
7/1/2014 15:00	17.03142373					
7/1/2014 15:30	16.96842373					
7/1/2014 16:00	16.96842373					
7/1/2014 16:30	16.96842373					
7/1/2014 17:00	16.96842373					
7/1/2014 17:30	16.96842373					
7/1/2014 18:00	16.96842373					
7/1/2014 18:30	16.96842373					
7/1/2014 19:00	16.90542373					
7/1/2014 19:30	16.90542373					
7/1/2014 20:00	16.90542373					
7/1/2014 20:30	16.90542373					
7/1/2014 21:00	16.90542373					
7/1/2014 21:30	16.84342373					
7/1/2014 22:00	16.78142373					
7/1/2014 22:30	16.46842373					
7/1/2014 23:00	15.96842373					
7/1/2014 23:30	14.65542373					
7/2/2014 0:00	15.03142373					
7/2/2014 0:30	14.34342373					
7/2/2014 1:00	13.96842373					
7/2/2014 1:30	15.28142373					
7/2/2014 2:00	16.46842373					
7/2/2014 2:30	16.46842373					
7/2/2014 3:00	16.65542373					
7/2/2014 3:30	16.71842373					
7/2/2014 4:00	16.71842373					
7/2/2014 4:30	16.71842373					
7/2/2014 5:00	16.78142373					
7/2/2014 5:30	16.78142373					
7/2/2014 6:00	16.84342373					
7/2/2014 6:30	16.78142373					
7/2/2014 7:00	16.84342373					
7/2/2014 7:30	16.78142373					
7/2/2014 8:00	16.78142373					
7/2/2014 8:30	16.78142373					
7/2/2014 9:00	16.78142373					
7/2/2014 9:30	16.84342373					
7/2/2014 10:00	16.84342373					
7/2/2014 10:30	16.90542373					
7/2/2014 11:00	16.84342373					
7/2/2014 11:30	17.03142373					
7/2/2014 12:00	17.65542373					
7/2/2014 12:30	17.65542373					
7/2/2014 13:00	17.84342373					
7/2/2014 13:30	17.71842373					
7/2/2014 14:00	17.34342373					
7/2/2014 14:30	17.34342373					
7/2/2014 15:00	17.15542373					
7/2/2014 15:30	17.15542373					
7/2/2014 16:00	17.09342373					
7/2/2014 16:30	17.09342373					
7/2/2014 17:00	17.09342373					
7/2/2014 17:30	17.03142373					
7/2/2014 18:00	17.09342373					
7/2/2014 18:30	17.03142373					
7/2/2014 19:00	17.03142373					
7/2/2014 19:30	17.03142373					
7/2/2014 20:00	17.09342373					
7/2/2014 20:30	17.09342373					
7/2/2014 21:00	17.09342373					
7/2/2014 21:30	17.09342373					
7/2/2014 22:00	17.03142373					
7/2/2014 22:30	17.03142373					
7/2/2014 23:00	16.96842373					
7/2/2014 23:30	16.90542373					
7/3/2014 0:00	16.84342373					
7/3/2014 0:30	16.84342373					
7/3/2014 1:00	16.84342373					
7/3/2014 1:30	16.65542373					
7/3/2014 2:00	16.65542373					
7/3/2014 2:30	16.84342373					
7/3/2014 3:00	16.78142373					
7/3/2014 3:30	16.84342373					
7/3/2014 4:00	16.84342373					
7/3/2014 4:30	16.84342373					
7/3/2014 5:00	16.84342373					
7/3/2014 5:30	16.84342373					
7/3/2014 6:00	16.84342373					
7/3/2014 6:30	16.84342373					
7/3/2014 7:00	16.84342373					
7/3/2014 7:30	16.78142373					
7/3/2014 8:00	16.71842373					
7/3/2014 8:30	16.65542373					
7/3/2014 9:00	16.65542373					
7/3/2014 9:30	16.65542373					
7/3/2014 10:00	16.65542373					
7/3/2014 10:30	16.71842373					
7/3/2014 11:00	16.84342373					
7/3/2014 11:30	16.96842373					
7/3/2014 12:00	17.21842373					
7/3/2014 12:30	17.59342373					
7/3/2014 13:00	18.21842373					
7/3/2014 13:30	18.40542373					
7/3/2014 14:00	17.65542373					
7/3/2014 14:30	17.34342373					
7/3/2014 15:00	17.15542373					
7/3/2014 15:30	17.09342373					
7/3/2014 16:00	17.09342373					
7/3/2014 16:30	17.03142373					
7/3/2014 17:00	17.03142373					
7/3/2014 17:30	17.03142373					
7/3/2014 18:00	17.03142373					
7/3/2014 18:30	17.03142373					
7/3/2014 19:00	17.03142373					
7/3/2014 19:30	17.03142373					
7/3/2014 20:00	17.03142373					
7/3/2014 20:30	17.03142373					
7/3/2014 21:00	17.03142373					
7/3/2014 21:30	16.96842373					
7/3/2014 22:00	16.96842373					
7/3/2014 22:30	16.96842373					
7/3/2014 23:00	16.90542373					
7/3/2014 23:30	16.84342373					
7/4/2014 0:00	16.78142373					
7/4/2014 0:30	16.78142373					
7/4/2014 1:00	16.71842373					
7/4/2014 1:30	16.65542373					
7/4/2014 2:00	16.65542373					
7/4/2014 2:30	16.71842373					
7/4/2014 3:00	16.71842373					
7/4/2014 3:30	16.71842373					
7/4/2014 4:00	16.65542373					
7/4/2014 4:30	16.65542373					
7/4/2014 5:00	16.65542373					
7/4/2014 5:30	16.71842373					
7/4/2014 6:00	16.71842373					
7/4/2014 6:30	16.71842373					
7/4/2014 7:00	16.71842373					
7/4/2014 7:30	16.71842373					
7/4/2014 8:00	16.78142373					
7/4/2014 8:30	16.78142373					
7/4/2014 9:00	16.78142373					
7/4/2014 9:30	16.78142373					
7/4/2014 10:00	16.78142373					
7/4/2014 10:30	16.84342373					
7/4/2014 11:00	16.90542373					
7/4/2014 11:30	16.96842373					
7/4/2014 12:00	17.03142373					
7/4/2014 12:30	17.09342373					
7/4/2014 13:00	17.15542373					
7/4/2014 13:30	17.28142373					
7/4/2014 14:00	17.15542373					
7/4/2014 14:30	17.21842373					
7/4/2014 15:00	17.15542373					
7/4/2014 15:30	17.09342373					
7/4/2014 16:00	17.09342373					
7/4/2014 16:30	17.09342373					
7/4/2014 17:00	17.03142373					
7/4/2014 17:30	17.03142373					
7/4/2014 18:00	16.96842373					
7/4/2014 18:30	16.96842373					
7/4/2014 19:00	16.90542373					
7/4/2014 19:30	16.96842373					
7/4/2014 20:00	16.90542373					
7/4/2014 20:30	16.90542373					
7/4/2014 21:00	16.90542373					
7/4/2014 21:30	16.84342373					
7/4/2014 22:00	16.84342373					
7/4/2014 22:30	16.78142373					
7/4/2014 23:00	16.78142373					
7/4/2014 23:30	16.71842373					
7/5/2014 0:00	16.65542373					
7/5/2014 0:30	16.59342373					
7/5/2014 1:00	16.59342373					
7/5/2014 1:30	16.40542373					
7/5/2014 2:00	16.46842373					
7/5/2014 2:30	16.34342373					
7/5/2014 3:00	16.34342373					
7/5/2014 3:30	16.28142373					
7/5/2014 4:00	16.34342373					
7/5/2014 4:30	16.28142373					
7/5/2014 5:00	16.34342373					
7/5/2014 5:30	16.34342373					
7/5/2014 6:00	16.34342373					
7/5/2014 6:30	16.28142373					
7/5/2014 7:00	16.34342373					
7/5/2014 7:30	16.34342373					
7/5/2014 8:00	16.28142373					
7/5/2014 8:30	16.28142373					
7/5/2014 9:00	16.28142373					
7/5/2014 9:30	16.28142373					
7/5/2014 10:00	16.34342373					
7/5/2014 10:30	16.34342373					
7/5/2014 11:00	16.34342373					
7/5/2014 11:30	16.40542373					
7/5/2014 12:00	16.40542373					
7/5/2014 12:30	16.46842373					
7/5/2014 13:00	16.46842373					
7/5/2014 13:30	16.46842373					
7/5/2014 14:00	16.59342373					
7/5/2014 14:30	16.46842373					
7/5/2014 15:00	16.53142373					
7/5/2014 15:30	16.53142373					
7/5/2014 16:00	16.53142373					
7/5/2014 16:30	16.46842373					
7/5/2014 17:00	16.21842373					
7/5/2014 17:30	16.03142373					
7/5/2014 18:00	15.96842373					
7/5/2014 18:30	16.03142373					
7/5/2014 19:00	16.09342373					
7/5/2014 19:30	16.09342373					
7/5/2014 20:00	16.03142373					
7/5/2014 20:30	16.03142373					
7/5/2014 21:00	16.03142373					
7/5/2014 21:30	16.03142373					
7/5/2014 22:00	15.90542373					
7/5/2014 22:30	16.03142373					
7/5/2014 23:00	15.96842373					
7/5/2014 23:30	15.96842373					
7/6/2014 0:00	15.96842373					
7/6/2014 0:30	15.90542373					
7/6/2014 1:00	15.90542373					
7/6/2014 1:30	15.84342373					
7/6/2014 2:00	15.84342373					
7/6/2014 2:30	15.78142373					
7/6/2014 3:00	15.78142373					
7/6/2014 3:30	15.78142373					
7/6/2014 4:00	15.84342373					
7/6/2014 4:30	15.65542373					
7/6/2014 5:00	15.78142373					
7/6/2014 5:30	15.78142373					
7/6/2014 6:00	15.84342373					
7/6/2014 6:30	15.90542373					
7/6/2014 7:00	16.09342373					
7/6/2014 7:30	16.03142373					
7/6/2014 8:00	16.15542373					
7/6/2014 8:30	16.28142373					
7/6/2014 9:00	16.28142373					
7/6/2014 9:30	16.46842373					
7/6/2014 10:00	16.59342373					
7/6/2014 10:30	16.65542373					
7/6/2014 11:00	16.65542373					
7/6/2014 11:30	16.59342373					
7/6/2014 12:00	16.46842373					
7/6/2014 12:30	16.65542373					
7/6/2014 13:00	16.46842373					
7/6/2014 13:30	16.65542373					
7/6/2014 14:00	16.90542373					
7/6/2014 14:30	16.71842373					
7/6/2014 15:00	16.59342373					
7/6/2014 15:30	16.59342373					
7/6/2014 16:00	16.78142373					
7/6/2014 16:30	16.78142373					
7/6/2014 17:00	16.84342373					
7/6/2014 17:30	16.78142373					
7/6/2014 18:00	16.78142373					
7/6/2014 18:30	16.78142373					
7/6/2014 19:00	16.78142373					
7/6/2014 19:30	16.78142373					
7/6/2014 20:00	16.78142373					
7/6/2014 20:30	16.71842373					
7/6/2014 21:00	16.71842373					
7/6/2014 21:30	16.71842373					
7/6/2014 22:00	16.71842373					
7/6/2014 22:30	16.84342373					
7/6/2014 23:00	16.84342373					
7/6/2014 23:30	16.84342373					
7/7/2014 0:00	16.84342373					
7/7/2014 0:30	16.84342373					
7/7/2014 1:00	16.84342373					
7/7/2014 1:30	16.84342373					
7/7/2014 2:00	16.78142373					
7/7/2014 2:30	16.65542373					
7/7/2014 3:00	16.59342373					
7/7/2014 3:30	15.90542373					
7/7/2014 4:00	15.46842373					
7/7/2014 4:30	12.09342373					
7/7/2014 5:00	12.90542373					
7/7/2014 5:30	12.34342373					
7/7/2014 6:00	12.65542373					
7/7/2014 6:30	13.53142373					
7/7/2014 7:00	15.71842373					
7/7/2014 7:30	15.90542373					
7/7/2014 8:00	16.40542373					
7/7/2014 8:30	16.65542373					
7/7/2014 9:00	16.78142373					
7/7/2014 9:30	16.84342373					
7/7/2014 10:00	16.96842373					
7/7/2014 10:30	17.03142373					
7/7/2014 11:00	17.03142373					
7/7/2014 11:30	17.03142373					
7/7/2014 12:00	17.09342373					
7/7/2014 12:30	17.15542373					
7/7/2014 13:00	17.15542373					
7/7/2014 13:30	17.09342373					
7/7/2014 14:00	17.09342373					
7/7/2014 14:30	17.09342373					
7/7/2014 15:00	16.84342373					
7/7/2014 15:30	17.03142373					
7/7/2014 16:00	16.09342373					
7/7/2014 16:30	16.09342373					
7/7/2014 17:00	15.71842373					
7/7/2014 17:30	15.28142373					
7/7/2014 18:00	15.71842373					
7/7/2014 18:30	15.96842373					
7/7/2014 19:00	16.21842373					
7/7/2014 19:30	16.59342373					
7/7/2014 20:00	16.71842373					
7/7/2014 20:30	16.84342373					
7/7/2014 21:00	16.90542373					
7/7/2014 21:30	16.90542373					
7/7/2014 22:00	16.90542373					
7/7/2014 22:30	16.96842373					
7/7/2014 23:00	16.96842373					
7/7/2014 23:30	17.03142373					
7/8/2014 0:00	16.96842373					
7/8/2014 0:30	16.96842373					
7/8/2014 1:00	16.90542373					
7/8/2014 1:30	16.84342373					
7/8/2014 2:00	16.78142373					
7/8/2014 2:30	16.78142373					
7/8/2014 3:00	16.59342373					
7/8/2014 3:30	15.78142373					
7/8/2014 4:00	11.40542373					
7/8/2014 4:30	10.84342373					
7/8/2014 5:00	10.96842373					
7/8/2014 5:30	8.781423729					
7/8/2014 6:00	8.155423729					
7/8/2014 6:30	7.781423729					
7/8/2014 7:00	7.593423729					
7/8/2014 7:30	8.155423729					
7/8/2014 8:00	7.968423729					
7/8/2014 8:30	11.78142373					
7/8/2014 9:00	14.40542373					
7/8/2014 9:30	15.78142373					
7/8/2014 10:00	16.40542373					
7/8/2014 10:30	16.53142373					
7/8/2014 11:00	16.65542373					
7/8/2014 11:30	16.78142373					
7/8/2014 12:00	16.78142373					
7/8/2014 12:30	16.84342373					
7/8/2014 13:00	16.84342373					
7/8/2014 13:30	16.90542373					
7/8/2014 14:00	16.90542373					
7/8/2014 14:30	16.90542373					
7/8/2014 15:00	16.90542373					
7/8/2014 15:30	16.78142373					
7/8/2014 16:00	15.84342373					
7/8/2014 16:30	14.03142373					
7/8/2014 17:00	12.65542373					
7/8/2014 17:30	12.90542373					
7/8/2014 18:00	12.21842373					
7/8/2014 18:30	10.84342373					
7/8/2014 19:00	10.84342373					
7/8/2014 19:30	10.71842373					
7/8/2014 20:00	9.968423729					
7/8/2014 20:30	10.65542373					
7/8/2014 21:00	13.53142373					
7/8/2014 21:30	16.09342373					
7/8/2014 22:00	16.28142373					
7/8/2014 22:30	16.21842373					
7/8/2014 23:00	16.21842373					
7/8/2014 23:30	16.21842373					
7/9/2014 0:00	16.21842373					
7/9/2014 0:30	16.21842373					
7/9/2014 1:00	16.21842373					
7/9/2014 1:30	16.15542373					
7/9/2014 2:00	16.15542373					
7/9/2014 2:30	16.15542373					
7/9/2014 3:00	16.09342373					
7/9/2014 3:30	16.09342373					
7/9/2014 4:00	15.90542373					
7/9/2014 4:30	15.40542373					
7/9/2014 5:00	13.03142373					
7/9/2014 5:30	11.03142373					
7/9/2014 6:00	10.34342373					
7/9/2014 6:30	9.655423729					
7/9/2014 7:00	10.34342373					
7/9/2014 7:30	10.40542373					
7/9/2014 8:00	10.40542373					
7/9/2014 8:30	11.53142373					
7/9/2014 9:00	12.28142373					
7/9/2014 9:30	14.09342373					
7/9/2014 10:00	16.15542373					
7/9/2014 10:30	16.40542373					
7/9/2014 11:00	16.53142373					
7/9/2014 11:30	16.59342373					
7/9/2014 12:00	16.65542373					
7/9/2014 12:30	16.71842373					
7/9/2014 13:00	16.71842373					
7/9/2014 13:30	16.84342373					
7/9/2014 14:00	16.84342373					
7/9/2014 14:30	16.84342373					
7/9/2014 15:00	16.90542373					
7/9/2014 15:30	16.90542373					
7/9/2014 16:00	16.84342373					
7/9/2014 16:30	16.78142373					
7/9/2014 17:00	16.46842373					
7/9/2014 17:30	15.71842373					
7/9/2014 18:00	14.84342373					
7/9/2014 18:30	13.65542373					
7/9/2014 19:00	12.21842373					
7/9/2014 19:30	12.03142373					
7/9/2014 20:00	13.34342373					
7/9/2014 20:30	11.96842373					
7/9/2014 21:00	14.53142373					
7/9/2014 21:30	15.59342373					
7/9/2014 22:00	16.40542373					
7/9/2014 22:30	16.46842373					
7/9/2014 23:00	16.53142373					
7/9/2014 23:30	16.59342373					
7/10/2014 0:00	16.53142373					
7/10/2014 0:30	16.53142373					
7/10/2014 1:00	16.53142373					
7/10/2014 1:30	16.53142373					
7/10/2014 2:00	16.53142373					
7/10/2014 2:30	16.46842373					
7/10/2014 3:00	16.46842373					
7/10/2014 3:30	16.40542373					
7/10/2014 4:00	16.34342373					
7/10/2014 4:30	16.34342373					
7/10/2014 5:00	16.28142373					
7/10/2014 5:30	15.78142373					
7/10/2014 6:00	14.34342373					
7/10/2014 6:30	12.34342373					
7/10/2014 7:00	10.40542373					
7/10/2014 7:30	8.905423729					
7/10/2014 8:00	8.968423729					
7/10/2014 8:30	9.718423729					
7/10/2014 9:00	9.718423729					
7/10/2014 9:30	10.96842373					
7/10/2014 10:00	12.53142373					
7/10/2014 10:30	15.28142373					
7/10/2014 11:00	16.53142373					
7/10/2014 11:30	16.65542373					
7/10/2014 12:00	16.78142373					
7/10/2014 12:30	16.71842373					
7/10/2014 13:00	16.78142373					
7/10/2014 13:30	16.78142373					
7/10/2014 14:00	16.78142373					
7/10/2014 14:30	16.78142373					
7/10/2014 15:00	16.84342373					
7/10/2014 15:30	16.84342373					
7/10/2014 16:00	16.84342373					
7/10/2014 16:30	16.78142373					
7/10/2014 17:00	16.71842373					
7/10/2014 17:30	16.46842373					
7/10/2014 18:00	15.78142373					
7/10/2014 18:30	12.84342373					
7/10/2014 19:00	11.90542373					
7/10/2014 19:30	11.59342373					
7/10/2014 20:00	11.59342373					
7/10/2014 20:30	11.53142373					
7/10/2014 21:00	11.40542373					
7/10/2014 21:30	11.21842373					
7/10/2014 22:00	10.78142373					
7/10/2014 22:30	14.15542373					
7/10/2014 23:00	15.96842373					
7/10/2014 23:30	16.28142373					
7/11/2014 0:00	16.40542373					
7/11/2014 0:30	16.40542373					
7/11/2014 1:00	16.46842373					
7/11/2014 1:30	16.46842373					
7/11/2014 2:00	16.40542373					
7/11/2014 2:30	16.40542373					
7/11/2014 3:00	16.34342373					
7/11/2014 3:30	16.40542373					
7/11/2014 4:00	16.40542373					
7/11/2014 4:30	16.46842373					
7/11/2014 5:00	16.40542373					
7/11/2014 5:30	16.34342373					
7/11/2014 6:00	14.84342373					
7/11/2014 6:30	12.90542373					
7/11/2014 7:00	11.53142373					
7/11/2014 7:30	11.84342373					
7/11/2014 8:00	11.84342373					
7/11/2014 8:30	12.46842373					
7/11/2014 9:00	13.28142373					
7/11/2014 9:30	14.21842373					
7/11/2014 10:00	14.53142373					
7/11/2014 10:30	15.53142373					
7/11/2014 11:00	17.84342373					
7/11/2014 11:30	15.78142373					
7/11/2014 12:00	16.78142373					
7/11/2014 12:30	16.65542373					
7/11/2014 13:00	16.65542373					
7/11/2014 13:30	16.71842373					
7/11/2014 14:00	16.65542373					
7/11/2014 14:30	16.65542373					
7/11/2014 15:00	16.65542373					
7/11/2014 15:30	16.65542373					
7/11/2014 16:00	16.65542373					
7/11/2014 16:30	16.65542373					
7/11/2014 17:00	16.65542373					
7/11/2014 17:30	16.65542373					
7/11/2014 18:00	16.59342373					
7/11/2014 18:30	16.59342373					
7/11/2014 19:00	15.65542373					
7/11/2014 19:30	13.65542373					
7/11/2014 20:00	12.65542373					
7/11/2014 20:30	12.78142373					
7/11/2014 21:00	12.09342373					
7/11/2014 21:30	12.15542373					
7/11/2014 22:00	11.90542373					
7/11/2014 22:30	12.09342373					
7/11/2014 23:00	12.59342373					
7/11/2014 23:30	15.65542373					
7/12/2014 0:00	16.21842373					
7/12/2014 0:30	16.40542373					
7/12/2014 1:00	16.40542373					
7/12/2014 1:30	16.40542373					
7/12/2014 2:00	16.40542373					
7/12/2014 2:30	16.40542373					
7/12/2014 3:00	16.53142373					
7/12/2014 3:30	16.46842373					
7/12/2014 4:00	16.46842373					
7/12/2014 4:30	16.46842373					
7/12/2014 5:00	16.46842373					
7/12/2014 5:30	16.40542373					
7/12/2014 6:00	16.40542373					
7/12/2014 6:30	16.34342373					
7/12/2014 7:00	15.84342373					
7/12/2014 7:30	14.09342373					
7/12/2014 8:00	13.40542373					
7/12/2014 8:30	14.15542373					
7/12/2014 9:00	13.40542373					
7/12/2014 9:30	13.71842373					
7/12/2014 10:00	15.15542373					
7/12/2014 10:30	15.40542373					
7/12/2014 11:00	16.71842373					
7/12/2014 11:30	18.96842373					
7/12/2014 12:00	17.28142373					
7/12/2014 12:30	16.65542373					
7/12/2014 13:00	16.65542373					
7/12/2014 13:30	16.65542373					
7/12/2014 14:00	16.65542373					
7/12/2014 14:30	16.71842373					
7/12/2014 15:00	16.71842373					
7/12/2014 15:30	16.84342373					
7/12/2014 16:00	16.90542373					
7/12/2014 16:30	16.84342373					
7/12/2014 17:00	16.84342373					
7/12/2014 17:30	16.84342373					
7/12/2014 18:00	16.90542373					
7/12/2014 18:30	16.90542373					
7/12/2014 19:00	16.84342373					
7/12/2014 19:30	16.59342373					
7/12/2014 20:00	14.09342373					
7/12/2014 20:30	13.59342373					
7/12/2014 21:00	13.09342373					
7/12/2014 21:30	12.46842373					
7/12/2014 22:00	12.09342373					
7/12/2014 22:30	11.84342373					
7/12/2014 23:00	11.40542373					
7/12/2014 23:30	11.09342373					
7/13/2014 0:00	12.71842373					
7/13/2014 0:30	16.28142373					
7/13/2014 1:00	16.65542373					
7/13/2014 1:30	16.71842373					
7/13/2014 2:00	16.71842373					
7/13/2014 2:30	16.78142373					
7/13/2014 3:00	16.78142373					
7/13/2014 3:30	16.84342373					
7/13/2014 4:00	16.78142373					
7/13/2014 4:30	16.71842373					
7/13/2014 5:00	16.71842373					
7/13/2014 5:30	16.71842373					
7/13/2014 6:00	16.65542373					
7/13/2014 6:30	16.59342373					
7/13/2014 7:00	16.46842373					
7/13/2014 7:30	15.46842373					
7/13/2014 8:00	11.09342373					
7/13/2014 8:30	10.84342373					
7/13/2014 9:00	11.03142373					
7/13/2014 9:30	12.28142373					
7/13/2014 10:00	12.65542373					
7/13/2014 10:30	13.40542373					
7/13/2014 11:00	20.71842373					
7/13/2014 11:30	21.21842373					
7/13/2014 12:00	22.03142373					
7/13/2014 12:30	21.71842373					
7/13/2014 13:00	17.15542373					
7/13/2014 13:30	17.15542373					
7/13/2014 14:00	17.15542373					
7/13/2014 14:30	17.21842373					
7/13/2014 15:00	17.15542373					
7/13/2014 15:30	17.15542373					
7/13/2014 16:00	17.15542373					
7/13/2014 16:30	17.15542373					
7/13/2014 17:00	17.09342373					
7/13/2014 17:30	17.09342373					
7/13/2014 18:00	17.09342373					
7/13/2014 18:30	17.03142373					
7/13/2014 19:00	16.96842373					
7/13/2014 19:30	16.90542373					
7/13/2014 20:00	16.78142373					
7/13/2014 20:30	14.84342373					
7/13/2014 21:00	12.84342373					
7/13/2014 21:30	12.78142373					
7/13/2014 22:00	13.53142373					
7/13/2014 22:30	13.71842373					
7/13/2014 23:00	13.84342373					
7/13/2014 23:30	13.84342373					
7/14/2014 0:00	13.71842373					
7/14/2014 0:30	12.78142373					
7/14/2014 1:00	14.21842373					
7/14/2014 1:30	16.21842373					
7/14/2014 2:00	16.59342373					
7/14/2014 2:30	16.65542373					
7/14/2014 3:00	16.71842373					
7/14/2014 3:30	16.65542373					
7/14/2014 4:00	16.65542373					
7/14/2014 4:30	16.71842373					
7/14/2014 5:00	16.71842373					
7/14/2014 5:30	16.71842373					
7/14/2014 6:00	16.71842373					
7/14/2014 6:30	16.71842373					
7/14/2014 7:00	16.71842373					
7/14/2014 7:30	16.71842373					
7/14/2014 8:00	16.59342373					
7/14/2014 8:30	16.34342373					
7/14/2014 9:00	13.96842373					
7/14/2014 9:30	13.34342373					
7/14/2014 10:00	12.53142373					
7/14/2014 10:30	14.03142373					
7/14/2014 11:00	20.28142373					
7/14/2014 11:30	22.28142373					
7/14/2014 12:00	23.21842373					
7/14/2014 12:30	23.84342373					
7/14/2014 13:00	21.40542373					
7/14/2014 13:30	18.78142373					
7/14/2014 14:00	17.40542373					
7/14/2014 14:30	17.28142373					
7/14/2014 15:00	17.21842373					
7/14/2014 15:30	17.21842373					
7/14/2014 16:00	17.15542373					
7/14/2014 16:30	17.09342373					
7/14/2014 17:00	16.96842373					
7/14/2014 17:30	16.96842373					
7/14/2014 18:00	16.90542373					
7/14/2014 18:30	16.96842373					
7/14/2014 19:00	16.96842373					
7/14/2014 19:30	16.96842373					
7/14/2014 20:00	16.96842373					
7/14/2014 20:30	16.90542373					
7/14/2014 21:00	16.15542373					
7/14/2014 21:30	13.84342373					
7/14/2014 22:00	13.34342373					
7/14/2014 22:30	12.90542373					
7/14/2014 23:00	12.71842373					
7/14/2014 23:30	12.40542373					
7/15/2014 0:00	12.40542373					
7/15/2014 0:30	12.09342373					
7/15/2014 1:00	11.84342373					
7/15/2014 1:30	12.53142373					
7/15/2014 2:00	16.28142373					
7/15/2014 2:30	16.59342373					
7/15/2014 3:00	16.65542373					
7/15/2014 3:30	16.65542373					
7/15/2014 4:00	16.65542373					
7/15/2014 4:30	16.59342373					
7/15/2014 5:00	16.53142373					
7/15/2014 5:30	16.59342373					
7/15/2014 6:00	16.65542373					
7/15/2014 6:30	16.65542373					
7/15/2014 7:00	16.65542373					
7/15/2014 7:30	16.59342373					
7/15/2014 8:00	16.53142373					
7/15/2014 8:30	16.34342373					
7/15/2014 9:00	15.53142373					
7/15/2014 9:30	12.84342373					
7/15/2014 10:00	13.21842373					
7/15/2014 10:30	13.71842373					
7/15/2014 11:00	20.65542373					
7/15/2014 11:30	23.03142373					
7/15/2014 12:00	24.28142373					
7/15/2014 12:30	25.09342373					
7/15/2014 13:00	25.71842373					
7/15/2014 13:30	25.53142373					
7/15/2014 14:00	20.90542373					
7/15/2014 14:30	19.09342373					
7/15/2014 15:00	17.71842373					
7/15/2014 15:30	17.40542373					
7/15/2014 16:00	17.28142373					
7/15/2014 16:30	17.28142373					
7/15/2014 17:00	17.21842373					
7/15/2014 17:30	17.21842373					
7/15/2014 18:00	17.21842373					
7/15/2014 18:30	17.21842373					
7/15/2014 19:00	17.15542373					
7/15/2014 19:30	17.15542373					
7/15/2014 20:00	17.09342373					
7/15/2014 20:30	17.09342373					
7/15/2014 21:00	17.03142373					
7/15/2014 21:30	16.21842373					
7/15/2014 22:00	14.09342373					
7/15/2014 22:30	12.46842373					
7/15/2014 23:00	12.46842373					
7/15/2014 23:30	11.71842373					
7/16/2014 0:00	11.65542373					
7/16/2014 0:30	11.15542373					
7/16/2014 1:00	11.15542373					
7/16/2014 1:30	11.28142373					
7/16/2014 2:00	11.53142373					
7/16/2014 2:30	10.71842373					
7/16/2014 3:00	14.28142373					
7/16/2014 3:30	16.46842373					
7/16/2014 4:00	16.59342373					
7/16/2014 4:30	16.65542373					
7/16/2014 5:00	16.65542373					
7/16/2014 5:30	16.71842373					
7/16/2014 6:00	16.71842373					
7/16/2014 6:30	16.71842373					
7/16/2014 7:00	16.71842373					
7/16/2014 7:30	16.65542373					
7/16/2014 8:00	16.65542373					
7/16/2014 8:30	16.65542373					
7/16/2014 9:00	16.65542373					
7/16/2014 9:30	16.28142373					
7/16/2014 10:00	15.21842373					
7/16/2014 10:30	15.90542373					
7/16/2014 11:00	20.59342373					
7/16/2014 11:30	24.59342373					
7/16/2014 12:00	23.96842373					
7/16/2014 12:30	26.15542373					
7/16/2014 13:00	25.53142373					
7/16/2014 13:30	24.09342373					
7/16/2014 14:00	24.59342373					
7/16/2014 14:30	23.78142373					
7/16/2014 15:00	17.84342373					
7/16/2014 15:30	17.34342373					
7/16/2014 16:00	17.28142373					
7/16/2014 16:30	17.21842373					
7/16/2014 17:00	17.15542373					
7/16/2014 17:30	17.15542373					
7/16/2014 18:00	17.15542373					
7/16/2014 18:30	17.15542373					
7/16/2014 19:00	17.15542373					
7/16/2014 19:30	17.09342373					
7/16/2014 20:00	17.09342373					
7/16/2014 20:30	17.09342373					
7/16/2014 21:00	17.03142373					
7/16/2014 21:30	16.96842373					
7/16/2014 22:00	16.96842373					
7/16/2014 22:30	16.90542373					
7/16/2014 23:00	16.15542373					
7/16/2014 23:30	13.71842373					
7/17/2014 0:00	13.34342373					
7/17/2014 0:30	12.34342373					
7/17/2014 1:00	12.21842373					
