Time_GMT	Temp_C					
1/3/2015 4:30	21					
1/3/2015 5:00	21					
1/3/2015 5:30	21					
1/3/2015 6:00	21					
1/3/2015 6:30	21					
1/3/2015 7:00	21					
1/3/2015 7:30	21.5					
1/3/2015 8:00	21.5					
1/3/2015 8:30	23					
1/3/2015 9:00	22.5					
1/3/2015 9:30	22					
1/3/2015 10:00	22.5					
1/3/2015 10:30	22.5					
1/3/2015 11:00	22.5					
1/3/2015 11:30	22.5					
1/3/2015 12:00	22					
1/3/2015 12:30	22					
1/3/2015 13:00	22					
1/3/2015 13:30	22					
1/3/2015 14:00	22					
1/3/2015 14:30	22					
1/3/2015 15:00	22					
1/3/2015 15:30	22					
1/3/2015 16:00	22					
1/3/2015 16:30	22.5					
1/3/2015 17:00	22.5					
1/3/2015 17:30	22.5					
1/3/2015 18:00	22					
1/3/2015 18:30	22					
1/3/2015 19:00	22					
1/3/2015 19:30	22					
1/3/2015 20:00	21.5					
1/3/2015 20:30	21.5					
1/3/2015 21:00	20.5					
1/3/2015 21:30	21					
1/3/2015 22:00	21.5					
1/3/2015 22:30	22					
1/3/2015 23:00	21.5					
1/3/2015 23:30	22					
1/4/2015 0:00	22					
1/4/2015 0:30	22					
1/4/2015 1:00	22					
1/4/2015 1:30	21.5					
1/4/2015 2:00	22					
1/4/2015 2:30	22					
1/4/2015 3:00	22					
1/4/2015 3:30	22					
1/4/2015 4:00	21.5					
1/4/2015 4:30	21.5					
1/4/2015 5:00	21.5					
1/4/2015 5:30	21.5					
1/4/2015 6:00	21.5					
1/4/2015 6:30	21.5					
1/4/2015 7:00	21.5					
1/4/2015 7:30	22					
1/4/2015 8:00	22					
1/4/2015 8:30	23					
1/4/2015 9:00	23					
1/4/2015 9:30	23					
1/4/2015 10:00	22.5					
1/4/2015 10:30	23					
1/4/2015 11:00	22.5					
1/4/2015 11:30	22					
1/4/2015 12:00	22					
1/4/2015 12:30	22					
1/4/2015 13:00	22					
1/4/2015 13:30	22					
1/4/2015 14:00	22					
1/4/2015 14:30	22					
1/4/2015 15:00	22					
1/4/2015 15:30	22					
1/4/2015 16:00	22.5					
1/4/2015 16:30	22.5					
1/4/2015 17:00	22.5					
1/4/2015 17:30	22.5					
1/4/2015 18:00	22.5					
1/4/2015 18:30	22.5					
1/4/2015 19:00	22.5					
1/4/2015 19:30	22.5					
1/4/2015 20:00	22.5					
1/4/2015 20:30	22					
1/4/2015 21:00	21.5					
1/4/2015 21:30	21.5					
1/4/2015 22:00	21.5					
1/4/2015 22:30	21.5					
1/4/2015 23:00	21.5					
1/4/2015 23:30	22					
1/5/2015 0:00	22					
1/5/2015 0:30	22					
1/5/2015 1:00	22					
1/5/2015 1:30	22					
1/5/2015 2:00	21.5					
1/5/2015 2:30	21.5					
1/5/2015 3:00	22					
1/5/2015 3:30	22					
1/5/2015 4:00	22					
1/5/2015 4:30	22					
1/5/2015 5:00	22					
1/5/2015 5:30	22					
1/5/2015 6:00	21.5					
1/5/2015 6:30	21.5					
1/5/2015 7:00	21.5					
1/5/2015 7:30	21.5					
1/5/2015 8:00	21.5					
1/5/2015 8:30	21.5					
1/5/2015 9:00	21.5					
1/5/2015 9:30	21.5					
1/5/2015 10:00	21.5					
1/5/2015 10:30	21.5					
1/5/2015 11:00	21.5					
1/5/2015 11:30	22					
1/5/2015 12:00	22					
1/5/2015 12:30	22					
1/5/2015 13:00	22					
1/5/2015 13:30	22					
1/5/2015 14:00	22					
1/5/2015 14:30	22					
1/5/2015 15:00	22					
1/5/2015 15:30	22					
1/5/2015 16:00	22					
1/5/2015 16:30	22					
1/5/2015 17:00	22.5					
1/5/2015 17:30	22.5					
1/5/2015 18:00	22.5					
1/5/2015 18:30	22.5					
1/5/2015 19:00	22.5					
1/5/2015 19:30	22.5					
1/5/2015 20:00	22.5					
1/5/2015 20:30	22					
1/5/2015 21:00	22.5					
1/5/2015 21:30	22.5					
1/5/2015 22:00	22.5					
1/5/2015 22:30	22					
1/5/2015 23:00	22.5					
1/5/2015 23:30	22					
1/6/2015 0:00	22.5					
1/6/2015 0:30	22.5					
1/6/2015 1:00	22					
1/6/2015 1:30	22					
1/6/2015 2:00	22					
1/6/2015 2:30	22					
1/6/2015 3:00	22					
1/6/2015 3:30	22					
1/6/2015 4:00	22					
1/6/2015 4:30	22					
1/6/2015 5:00	22					
1/6/2015 5:30	22					
1/6/2015 6:00	22					
1/6/2015 6:30	22					
1/6/2015 7:00	22					
1/6/2015 7:30	22					
1/6/2015 8:00	22					
1/6/2015 8:30	22.5					
1/6/2015 9:00	22.5					
1/6/2015 9:30	23					
1/6/2015 10:00	23.5					
1/6/2015 10:30	23					
1/6/2015 11:00	24					
1/6/2015 11:30	23.5					
1/6/2015 12:00	23.5					
1/6/2015 12:30	23.5					
1/6/2015 13:00	23					
1/6/2015 13:30	23					
1/6/2015 14:00	23					
1/6/2015 14:30	23					
1/6/2015 15:00	23					
1/6/2015 15:30	23					
1/6/2015 16:00	23					
1/6/2015 16:30	23					
1/6/2015 17:00	23					
1/6/2015 17:30	23					
1/6/2015 18:00	23					
1/6/2015 18:30	23					
1/6/2015 19:00	22.5					
1/6/2015 19:30	22.5					
1/6/2015 20:00	22.5					
1/6/2015 20:30	22.5					
1/6/2015 21:00	22					
1/6/2015 21:30	21					
1/6/2015 22:00	20					
1/6/2015 22:30	19.5					
1/6/2015 23:00	18.5					
1/6/2015 23:30	18.5					
1/7/2015 0:00	19					
1/7/2015 0:30	21					
1/7/2015 1:00	22					
1/7/2015 1:30	22					
1/7/2015 2:00	22					
1/7/2015 2:30	22					
1/7/2015 3:00	22					
1/7/2015 3:30	22					
1/7/2015 4:00	22					
1/7/2015 4:30	22					
1/7/2015 5:00	22					
1/7/2015 5:30	22					
1/7/2015 6:00	22					
1/7/2015 6:30	22					
1/7/2015 7:00	22					
1/7/2015 7:30	22					
1/7/2015 8:00	22					
1/7/2015 8:30	22.5					
1/7/2015 9:00	23					
1/7/2015 9:30	24.5					
1/7/2015 10:00	27.5					
1/7/2015 10:30	31					
1/7/2015 11:00	31					
1/7/2015 11:30	28.5					
1/7/2015 12:00	27.5					
1/7/2015 12:30	26					
1/7/2015 13:00	24					
1/7/2015 13:30	23.5					
1/7/2015 14:00	23.5					
1/7/2015 14:30	23					
1/7/2015 15:00	23					
1/7/2015 15:30	23					
1/7/2015 16:00	22.5					
1/7/2015 16:30	22.5					
1/7/2015 17:00	22.5					
1/7/2015 17:30	22.5					
1/7/2015 18:00	22.5					
1/7/2015 18:30	22.5					
1/7/2015 19:00	22.5					
1/7/2015 19:30	22.5					
1/7/2015 20:00	22					
1/7/2015 20:30	22					
1/7/2015 21:00	22					
1/7/2015 21:30	21.5					
1/7/2015 22:00	21					
1/7/2015 22:30	21					
1/7/2015 23:00	21					
1/7/2015 23:30	21					
1/8/2015 0:00	21.5					
1/8/2015 0:30	21.5					
1/8/2015 1:00	21.5					
1/8/2015 1:30	22					
1/8/2015 2:00	22					
1/8/2015 2:30	22					
1/8/2015 3:00	22					
1/8/2015 3:30	22					
1/8/2015 4:00	22					
1/8/2015 4:30	22					
1/8/2015 5:00	22					
1/8/2015 5:30	22					
1/8/2015 6:00	22					
1/8/2015 6:30	22					
1/8/2015 7:00	22					
1/8/2015 7:30	22					
1/8/2015 8:00	22					
1/8/2015 8:30	22					
1/8/2015 9:00	22.5					
1/8/2015 9:30	22.5					
1/8/2015 10:00	23					
1/8/2015 10:30	25					
1/8/2015 11:00	25					
1/8/2015 11:30	25.5					
1/8/2015 12:00	25					
1/8/2015 12:30	26					
1/8/2015 13:00	24					
1/8/2015 13:30	23.5					
1/8/2015 14:00	23					
1/8/2015 14:30	23					
1/8/2015 15:00	22.5					
1/8/2015 15:30	22.5					
1/8/2015 16:00	22.5					
1/8/2015 16:30	22.5					
1/8/2015 17:00	22.5					
1/8/2015 17:30	22.5					
1/8/2015 18:00	22.5					
1/8/2015 18:30	22.5					
1/8/2015 19:00	22.5					
1/8/2015 19:30	22.5					
1/8/2015 20:00	22.5					
1/8/2015 20:30	22.5					
1/8/2015 21:00	22.5					
1/8/2015 21:30	22					
1/8/2015 22:00	22					
1/8/2015 22:30	21					
1/8/2015 23:00	21					
1/8/2015 23:30	20					
1/9/2015 0:00	19.5					
1/9/2015 0:30	19.5					
1/9/2015 1:00	19.5					
1/9/2015 1:30	21.5					
1/9/2015 2:00	22					
1/9/2015 2:30	22					
1/9/2015 3:00	22					
1/9/2015 3:30	22					
1/9/2015 4:00	22					
1/9/2015 4:30	22					
1/9/2015 5:00	22					
1/9/2015 5:30	22					
1/9/2015 6:00	22					
1/9/2015 6:30	22					
1/9/2015 7:00	22					
1/9/2015 7:30	22					
1/9/2015 8:00	22					
1/9/2015 8:30	22					
1/9/2015 9:00	22.5					
1/9/2015 9:30	22.5					
1/9/2015 10:00	22.5					
1/9/2015 10:30	22.5					
1/9/2015 11:00	23.5					
1/9/2015 11:30	24					
1/9/2015 12:00	24.5					
1/9/2015 12:30	24.5					
1/9/2015 13:00	24					
1/9/2015 13:30	23.5					
1/9/2015 14:00	23.5					
1/9/2015 14:30	23.5					
1/9/2015 15:00	23					
1/9/2015 15:30	23					
1/9/2015 16:00	23					
1/9/2015 16:30	23					
1/9/2015 17:00	22.5					
1/9/2015 17:30	22.5					
1/9/2015 18:00	22.5					
1/9/2015 18:30	22.5					
1/9/2015 19:00	22.5					
1/9/2015 19:30	22.5					
1/9/2015 20:00	22.5					
1/9/2015 20:30	22.5					
1/9/2015 21:00	22.5					
1/9/2015 21:30	22					
1/9/2015 22:00	22					
1/9/2015 22:30	22					
1/9/2015 23:00	21.5					
1/9/2015 23:30	20.5					
1/10/2015 0:00	20					
1/10/2015 0:30	20					
1/10/2015 1:00	21					
1/10/2015 1:30	21.5					
1/10/2015 2:00	22					
1/10/2015 2:30	22					
1/10/2015 3:00	22					
1/10/2015 3:30	22					
1/10/2015 4:00	22					
1/10/2015 4:30	22					
1/10/2015 5:00	21.5					
1/10/2015 5:30	21.5					
1/10/2015 6:00	21.5					
1/10/2015 6:30	21.5					
1/10/2015 7:00	21.5					
1/10/2015 7:30	21.5					
1/10/2015 8:00	22					
1/10/2015 8:30	22					
1/10/2015 9:00	22					
1/10/2015 9:30	22					
1/10/2015 10:00	22.5					
1/10/2015 10:30	23					
1/10/2015 11:00	23					
1/10/2015 11:30	24					
1/10/2015 12:00	25					
1/10/2015 12:30	25					
1/10/2015 13:00	25					
1/10/2015 13:30	24.5					
1/10/2015 14:00	24					
1/10/2015 14:30	24					
1/10/2015 15:00	24					
1/10/2015 15:30	24					
1/10/2015 16:00	24					
1/10/2015 16:30	24					
1/10/2015 17:00	23.5					
1/10/2015 17:30	23.5					
1/10/2015 18:00	23.5					
1/10/2015 18:30	23.5					
1/10/2015 19:00	23.5					
1/10/2015 19:30	23.5					
1/10/2015 20:00	23.5					
1/10/2015 20:30	23.5					
1/10/2015 21:00	23.5					
1/10/2015 21:30	23.5					
1/10/2015 22:00	23.5					
1/10/2015 22:30	23					
1/10/2015 23:00	23					
1/10/2015 23:30	22.5					
1/11/2015 0:00	21.5					
1/11/2015 0:30	21.5					
1/11/2015 1:00	21					
1/11/2015 1:30	21.5					
1/11/2015 2:00	21.5					
1/11/2015 2:30	22.5					
1/11/2015 3:00	23					
1/11/2015 3:30	23					
1/11/2015 4:00	23					
1/11/2015 4:30	23					
1/11/2015 5:00	23					
1/11/2015 5:30	23					
1/11/2015 6:00	23					
1/11/2015 6:30	23					
1/11/2015 7:00	23					
1/11/2015 7:30	23					
1/11/2015 8:00	23					
1/11/2015 8:30	23					
1/11/2015 9:00	23					
1/11/2015 9:30	23					
1/11/2015 10:00	23					
1/11/2015 10:30	23					
1/11/2015 11:00	23.5					
1/11/2015 11:30	24					
1/11/2015 12:00	24.5					
1/11/2015 12:30	26.5					
1/11/2015 13:00	25.5					
1/11/2015 13:30	24.5					
1/11/2015 14:00	26					
1/11/2015 14:30	24					
1/11/2015 15:00	23.5					
1/11/2015 15:30	23.5					
1/11/2015 16:00	23.5					
1/11/2015 16:30	23.5					
1/11/2015 17:00	23.5					
1/11/2015 17:30	23.5					
1/11/2015 18:00	23.5					
1/11/2015 18:30	23.5					
1/11/2015 19:00	23.5					
1/11/2015 19:30	23.5					
1/11/2015 20:00	23.5					
1/11/2015 20:30	23.5					
1/11/2015 21:00	23.5					
1/11/2015 21:30	23					
1/11/2015 22:00	23					
1/11/2015 22:30	23					
1/11/2015 23:00	23					
1/11/2015 23:30	23					
1/12/2015 0:00	23					
1/12/2015 0:30	21.5					
1/12/2015 1:00	22.5					
1/12/2015 1:30	22.5					
1/12/2015 2:00	23					
1/12/2015 2:30	23					
1/12/2015 3:00	22.5					
1/12/2015 3:30	23					
1/12/2015 4:00	23					
1/12/2015 4:30	23					
1/12/2015 5:00	23					
1/12/2015 5:30	22.5					
1/12/2015 6:00	22.5					
1/12/2015 6:30	22.5					
1/12/2015 7:00	22.5					
1/12/2015 7:30	22.5					
1/12/2015 8:00	22.5					
1/12/2015 8:30	22.5					
1/12/2015 9:00	22.5					
1/12/2015 9:30	23					
1/12/2015 10:00	23					
1/12/2015 10:30	23					
1/12/2015 11:00	23					
1/12/2015 11:30	23					
1/12/2015 12:00	23.5					
1/12/2015 12:30	23.5					
1/12/2015 13:00	24					
1/12/2015 13:30	24.5					
1/12/2015 14:00	24.5					
1/12/2015 14:30	25					
1/12/2015 15:00	24.5					
1/12/2015 15:30	24.5					
1/12/2015 16:00	24.5					
1/12/2015 16:30	24.5					
1/12/2015 17:00	24.5					
1/12/2015 17:30	24.5					
1/12/2015 18:00	24.5					
1/12/2015 18:30	24.5					
1/12/2015 19:00	24					
1/12/2015 19:30	24					
1/12/2015 20:00	24					
1/12/2015 20:30	24					
1/12/2015 21:00	24					
1/12/2015 21:30	24					
1/12/2015 22:00	24					
1/12/2015 22:30	24					
1/12/2015 23:00	24					
1/12/2015 23:30	24					
1/13/2015 0:00	24					
1/13/2015 0:30	23.5					
1/13/2015 1:00	23					
1/13/2015 1:30	23					
1/13/2015 2:00	23					
1/13/2015 2:30	23.5					
1/13/2015 3:00	23.5					
1/13/2015 3:30	23.5					
1/13/2015 4:00	23.5					
1/13/2015 4:30	23.5					
1/13/2015 5:00	23.5					
1/13/2015 5:30	23.5					
1/13/2015 6:00	23.5					
1/13/2015 6:30	23.5					
1/13/2015 7:00	23.5					
1/13/2015 7:30	23.5					
1/13/2015 8:00	23.5					
1/13/2015 8:30	23.5					
1/13/2015 9:00	24					
1/13/2015 9:30	24					
1/13/2015 10:00	24					
1/13/2015 10:30	24					
1/13/2015 11:00	24					
1/13/2015 11:30	24					
1/13/2015 12:00	24.5					
1/13/2015 12:30	24.5					
1/13/2015 13:00	25					
1/13/2015 13:30	25					
1/13/2015 14:00	25					
1/13/2015 14:30	25					
1/13/2015 15:00	25					
1/13/2015 15:30	25.5					
1/13/2015 16:00	25					
1/13/2015 16:30	25					
1/13/2015 17:00	25					
1/13/2015 17:30	24.5					
1/13/2015 18:00	24.5					
1/13/2015 18:30	24.5					
1/13/2015 19:00	24.5					
1/13/2015 19:30	24					
1/13/2015 20:00	24					
1/13/2015 20:30	24					
1/13/2015 21:00	24					
1/13/2015 21:30	24					
1/13/2015 22:00	23.5					
1/13/2015 22:30	23.5					
1/13/2015 23:00	23.5					
1/13/2015 23:30	23.5					
1/14/2015 0:00	23.5					
1/14/2015 0:30	23					
1/14/2015 1:00	23					
1/14/2015 1:30	23					
1/14/2015 2:00	23					
1/14/2015 2:30	22.5					
1/14/2015 3:00	22.5					
1/14/2015 3:30	22.5					
1/14/2015 4:00	22.5					
1/14/2015 4:30	22					
1/14/2015 5:00	22					
1/14/2015 5:30	22					
1/14/2015 6:00	22					
1/14/2015 6:30	22					
1/14/2015 7:00	21.5					
1/14/2015 7:30	21.5					
1/14/2015 8:00	21.5					
1/14/2015 8:30	21.5					
1/14/2015 9:00	21.5					
1/14/2015 9:30	21.5					
1/14/2015 10:00	21					
1/14/2015 10:30	21					
1/14/2015 11:00	21.5					
1/14/2015 11:30	21					
1/14/2015 12:00	21.5					
1/14/2015 12:30	21.5					
1/14/2015 13:00	21.5					
1/14/2015 13:30	21.5					
1/14/2015 14:00	21					
1/14/2015 14:30	21.5					
1/14/2015 15:00	21.5					
1/14/2015 15:30	21					
1/14/2015 16:00	21					
1/14/2015 16:30	20.5					
1/14/2015 17:00	20					
1/14/2015 17:30	19.5					
1/14/2015 18:00	19.5					
1/14/2015 18:30	18.5					
1/14/2015 19:00	18					
1/14/2015 19:30	17.5					
1/14/2015 20:00	17					
1/14/2015 20:30	17					
1/14/2015 21:00	16.5					
1/14/2015 21:30	16					
1/14/2015 22:00	16					
1/14/2015 22:30	16					
1/14/2015 23:00	16.5					
1/14/2015 23:30	16.5					
1/15/2015 0:00	16.5					
1/15/2015 0:30	16.5					
1/15/2015 1:00	17					
1/15/2015 1:30	17.5					
1/15/2015 2:00	17.5					
1/15/2015 2:30	18					
1/15/2015 3:00	18					
1/15/2015 3:30	18					
1/15/2015 4:00	18					
1/15/2015 4:30	17.5					
1/15/2015 5:00	17.5					
1/15/2015 5:30	17					
1/15/2015 6:00	17					
1/15/2015 6:30	16.5					
1/15/2015 7:00	16.5					
1/15/2015 7:30	16					
1/15/2015 8:00	16					
1/15/2015 8:30	16					
1/15/2015 9:00	16.5					
1/15/2015 9:30	16.5					
1/15/2015 10:00	17					
1/15/2015 10:30	17					
1/15/2015 11:00	17					
1/15/2015 11:30	16.5					
1/15/2015 12:00	16.5					
1/15/2015 12:30	17					
1/15/2015 13:00	17.5					
1/15/2015 13:30	18					
1/15/2015 14:00	18.5					
1/15/2015 14:30	18					
1/15/2015 15:00	19					
1/15/2015 15:30	19.5					
1/15/2015 16:00	19.5					
1/15/2015 16:30	19.5					
1/15/2015 17:00	19.5					
1/15/2015 17:30	19					
1/15/2015 18:00	19					
1/15/2015 18:30	18.5					
1/15/2015 19:00	18.5					
1/15/2015 19:30	18					
1/15/2015 20:00	18					
1/15/2015 20:30	18					
1/15/2015 21:00	18					
1/15/2015 21:30	18					
1/15/2015 22:00	18					
1/15/2015 22:30	18					
1/15/2015 23:00	18					
1/15/2015 23:30	18.5					
1/16/2015 0:00	18					
1/16/2015 0:30	18					
1/16/2015 1:00	17.5					
1/16/2015 1:30	17					
1/16/2015 2:00	16.5					
1/16/2015 2:30	16.5					
1/16/2015 3:00	16.5					
1/16/2015 3:30	16.5					
1/16/2015 4:00	16.5					
1/16/2015 4:30	17					
1/16/2015 5:00	17					
1/16/2015 5:30	17					
1/16/2015 6:00	17					
1/16/2015 6:30	17					
1/16/2015 7:00	17					
1/16/2015 7:30	17					
1/16/2015 8:00	17.5					
1/16/2015 8:30	17.5					
1/16/2015 9:00	17.5					
1/16/2015 9:30	17.5					
1/16/2015 10:00	17.5					
1/16/2015 10:30	17.5					
1/16/2015 11:00	17.5					
1/16/2015 11:30	17.5					
1/16/2015 12:00	18					
1/16/2015 12:30	18					
1/16/2015 13:00	18					
1/16/2015 13:30	18					
1/16/2015 14:00	18					
1/16/2015 14:30	18					
1/16/2015 15:00	18					
1/16/2015 15:30	18					
1/16/2015 16:00	18					
1/16/2015 16:30	18.5					
1/16/2015 17:00	18.5					
1/16/2015 17:30	18.5					
1/16/2015 18:00	18.5					
1/16/2015 18:30	18.5					
1/16/2015 19:00	18.5					
1/16/2015 19:30	18.5					
1/16/2015 20:00	18.5					
1/16/2015 20:30	18.5					
1/16/2015 21:00	18.5					
1/16/2015 21:30	18.5					
1/16/2015 22:00	18.5					
1/16/2015 22:30	18.5					
1/16/2015 23:00	19					
1/16/2015 23:30	19					
1/17/2015 0:00	19					
1/17/2015 0:30	19					
1/17/2015 1:00	19					
1/17/2015 1:30	19					
1/17/2015 2:00	19					
1/17/2015 2:30	19					
1/17/2015 3:00	19					
1/17/2015 3:30	19					
1/17/2015 4:00	19					
1/17/2015 4:30	19					
1/17/2015 5:00	19					
1/17/2015 5:30	19					
1/17/2015 6:00	19					
1/17/2015 6:30	19					
1/17/2015 7:00	19.5					
1/17/2015 7:30	19.5					
1/17/2015 8:00	19.5					
1/17/2015 8:30	19.5					
1/17/2015 9:00	19.5					
1/17/2015 9:30	19.5					
1/17/2015 10:00	19.5					
1/17/2015 10:30	20					
1/17/2015 11:00	20					
1/17/2015 11:30	20					
1/17/2015 12:00	20					
1/17/2015 12:30	20					
1/17/2015 13:00	20					
1/17/2015 13:30	20.5					
1/17/2015 14:00	20.5					
1/17/2015 14:30	20.5					
1/17/2015 15:00	20.5					
1/17/2015 15:30	20.5					
1/17/2015 16:00	20.5					
1/17/2015 16:30	20.5					
1/17/2015 17:00	20.5					
1/17/2015 17:30	20.5					
1/17/2015 18:00	20.5					
1/17/2015 18:30	20.5					
1/17/2015 19:00	20.5					
1/17/2015 19:30	20.5					
1/17/2015 20:00	20					
1/17/2015 20:30	20					
1/17/2015 21:00	20					
1/17/2015 21:30	20.5					
1/17/2015 22:00	20					
1/17/2015 22:30	20.5					
1/17/2015 23:00	20.5					
1/17/2015 23:30	20.5					
1/18/2015 0:00	20.5					
1/18/2015 0:30	20.5					
1/18/2015 1:00	20.5					
1/18/2015 1:30	20.5					
1/18/2015 2:00	20.5					
1/18/2015 2:30	20.5					
1/18/2015 3:00	20.5					
1/18/2015 3:30	20.5					
1/18/2015 4:00	20.5					
1/18/2015 4:30	20.5					
1/18/2015 5:00	20.5					
1/18/2015 5:30	20.5					
1/18/2015 6:00	20.5					
1/18/2015 6:30	20.5					
1/18/2015 7:00	20.5					
1/18/2015 7:30	20.5					
1/18/2015 8:00	21					
1/18/2015 8:30	21					
1/18/2015 9:00	21.5					
1/18/2015 9:30	21					
1/18/2015 10:00	21.5					
1/18/2015 10:30	21.5					
1/18/2015 11:00	21.5					
1/18/2015 11:30	21.5					
1/18/2015 12:00	21.5					
1/18/2015 12:30	21.5					
1/18/2015 13:00	21.5					
1/18/2015 13:30	22					
1/18/2015 14:00	22					
1/18/2015 14:30	22					
1/18/2015 15:00	22					
1/18/2015 15:30	22					
1/18/2015 16:00	22					
1/18/2015 16:30	22					
1/18/2015 17:00	22					
1/18/2015 17:30	22					
1/18/2015 18:00	22					
1/18/2015 18:30	22					
1/18/2015 19:00	22					
1/18/2015 19:30	21					
1/18/2015 20:00	20.5					
1/18/2015 20:30	20					
1/18/2015 21:00	20					
1/18/2015 21:30	19.5					
1/18/2015 22:00	21					
1/18/2015 22:30	21.5					
1/18/2015 23:00	21.5					
1/18/2015 23:30	21.5					
1/19/2015 0:00	22					
1/19/2015 0:30	22					
1/19/2015 1:00	22					
1/19/2015 1:30	22					
1/19/2015 2:00	22					
1/19/2015 2:30	22					
1/19/2015 3:00	22					
1/19/2015 3:30	22					
1/19/2015 4:00	21.5					
1/19/2015 4:30	21.5					
1/19/2015 5:00	21.5					
1/19/2015 5:30	21.5					
1/19/2015 6:00	21.5					
1/19/2015 6:30	21.5					
1/19/2015 7:00	21.5					
1/19/2015 7:30	21.5					
1/19/2015 8:00	21.5					
1/19/2015 8:30	21.5					
1/19/2015 9:00	22					
1/19/2015 9:30	22					
1/19/2015 10:00	22					
1/19/2015 10:30	22					
1/19/2015 11:00	22.5					
1/19/2015 11:30	22.5					
1/19/2015 12:00	22.5					
1/19/2015 12:30	22					
1/19/2015 13:00	22					
1/19/2015 13:30	22.5					
1/19/2015 14:00	22.5					
1/19/2015 14:30	22.5					
1/19/2015 15:00	22.5					
1/19/2015 15:30	22.5					
1/19/2015 16:00	22.5					
1/19/2015 16:30	22.5					
1/19/2015 17:00	22.5					
1/19/2015 17:30	22.5					
1/19/2015 18:00	22					
1/19/2015 18:30	22					
1/19/2015 19:00	22					
1/19/2015 19:30	21.5					
1/19/2015 20:00	20					
1/19/2015 20:30	19.5					
1/19/2015 21:00	19					
1/19/2015 21:30	19					
1/19/2015 22:00	19					
1/19/2015 22:30	18.5					
1/19/2015 23:00	20					
1/19/2015 23:30	21					
1/20/2015 0:00	21.5					
1/20/2015 0:30	21.5					
1/20/2015 1:00	21.5					
1/20/2015 1:30	21.5					
1/20/2015 2:00	21.5					
1/20/2015 2:30	21.5					
1/20/2015 3:00	21.5					
1/20/2015 3:30	21.5					
1/20/2015 4:00	21.5					
1/20/2015 4:30	21.5					
1/20/2015 5:00	21.5					
1/20/2015 5:30	21.5					
1/20/2015 6:00	21.5					
1/20/2015 6:30	21.5					
1/20/2015 7:00	21.5					
1/20/2015 7:30	22					
1/20/2015 8:00	22					
1/20/2015 8:30	24.5					
1/20/2015 9:00	28					
1/20/2015 9:30	29.5					
1/20/2015 10:00	31.5					
1/20/2015 10:30	33					
1/20/2015 11:00	28					
1/20/2015 11:30	23.5					
1/20/2015 12:00	23					
1/20/2015 12:30	22.5					
1/20/2015 13:00	22					
1/20/2015 13:30	22					
1/20/2015 14:00	21.5					
1/20/2015 14:30	21.5					
1/20/2015 15:00	21.5					
1/20/2015 15:30	21.5					
1/20/2015 16:00	21					
1/20/2015 16:30	21					
1/20/2015 17:00	21					
1/20/2015 17:30	21					
1/20/2015 18:00	21					
1/20/2015 18:30	21					
1/20/2015 19:00	21					
1/20/2015 19:30	20.5					
1/20/2015 20:00	20					
1/20/2015 20:30	18.5					
1/20/2015 21:00	18					
1/20/2015 21:30	17.5					
1/20/2015 22:00	17.5					
1/20/2015 22:30	17.5					
1/20/2015 23:00	17					
1/20/2015 23:30	17					
1/21/2015 0:00	16.5					
1/21/2015 0:30	19					
1/21/2015 1:00	20.5					
1/21/2015 1:30	20.5					
1/21/2015 2:00	20.5					
1/21/2015 2:30	20.5					
1/21/2015 3:00	21					
1/21/2015 3:30	20.5					
1/21/2015 4:00	21					
1/21/2015 4:30	20.5					
1/21/2015 5:00	20.5					
1/21/2015 5:30	20.5					
1/21/2015 6:00	20.5					
1/21/2015 6:30	20.5					
1/21/2015 7:00	20.5					
1/21/2015 7:30	20.5					
1/21/2015 8:00	20.5					
1/21/2015 8:30	21.5					
1/21/2015 9:00	24.5					
1/21/2015 9:30	32					
1/21/2015 10:00	32.5					
1/21/2015 10:30	37					
1/21/2015 11:00	37.5					
1/21/2015 11:30	38.5					
1/21/2015 12:00	39.5					
1/21/2015 12:30	26					
1/21/2015 13:00	22					
1/21/2015 13:30	22					
1/21/2015 14:00	21.5					
1/21/2015 14:30	21.5					
1/21/2015 15:00	21					
1/21/2015 15:30	21					
1/21/2015 16:00	21					
1/21/2015 16:30	21					
1/21/2015 17:00	21					
1/21/2015 17:30	21					
1/21/2015 18:00	20.5					
1/21/2015 18:30	20.5					
1/21/2015 19:00	20.5					
1/21/2015 19:30	20.5					
1/21/2015 20:00	20.5					
1/21/2015 20:30	20					
1/21/2015 21:00	20					
1/21/2015 21:30	20.5					
1/21/2015 22:00	20					
1/21/2015 22:30	20					
1/21/2015 23:00	19.5					
1/21/2015 23:30	19.5					
1/22/2015 0:00	19					
1/22/2015 0:30	19					
1/22/2015 1:00	19					
1/22/2015 1:30	19.5					
1/22/2015 2:00	19.5					
1/22/2015 2:30	19.5					
1/22/2015 3:00	19					
1/22/2015 3:30	19					
1/22/2015 4:00	19					
1/22/2015 4:30	19					
1/22/2015 5:00	18.5					
1/22/2015 5:30	18.5					
1/22/2015 6:00	18.5					
1/22/2015 6:30	18.5					
1/22/2015 7:00	18					
1/22/2015 7:30	18					
1/22/2015 8:00	18					
1/22/2015 8:30	18.5					
1/22/2015 9:00	24					
1/22/2015 9:30	28					
1/22/2015 10:00	32.5					
1/22/2015 10:30	32					
1/22/2015 11:00	36.5					
1/22/2015 11:30	38.5					
1/22/2015 12:00	40					
1/22/2015 12:30	41					
1/22/2015 13:00	32.5					
1/22/2015 13:30	23.5					
1/22/2015 14:00	21.5					
1/22/2015 14:30	21					
