Time_GMT	Temp_C					
9/15/2014 3:00	16.5					
9/15/2014 3:30	16.5					
9/15/2014 4:00	16.5					
9/15/2014 4:30	16.5					
9/15/2014 5:00	16.5					
9/15/2014 5:30	16.5					
9/15/2014 6:00	16.5					
9/15/2014 6:30	16.5					
9/15/2014 7:00	16.5					
9/15/2014 7:30	16.5					
9/15/2014 8:00	16.5					
9/15/2014 8:30	16.5					
9/15/2014 9:00	16.5					
9/15/2014 9:30	16.5					
9/15/2014 10:00	16.5					
9/15/2014 10:30	16.5					
9/15/2014 11:00	16.5					
9/15/2014 11:30	16.5					
9/15/2014 12:00	17					
9/15/2014 12:30	17.5					
9/15/2014 13:00	17.5					
9/15/2014 13:30	17.5					
9/15/2014 14:00	17.5					
9/15/2014 14:30	17.5					
9/15/2014 15:00	17.5					
9/15/2014 15:30	17					
9/15/2014 16:00	17					
9/15/2014 16:30	17					
9/15/2014 17:00	17					
9/15/2014 17:30	17					
9/15/2014 18:00	17					
9/15/2014 18:30	17					
9/15/2014 19:00	17					
9/15/2014 19:30	17					
9/15/2014 20:00	17					
9/15/2014 20:30	17					
9/15/2014 21:00	17					
9/15/2014 21:30	17					
9/15/2014 22:00	17					
9/15/2014 22:30	17					
9/15/2014 23:00	17					
9/15/2014 23:30	16.5					
9/16/2014 0:00	16.5					
9/16/2014 0:30	16.5					
9/16/2014 1:00	16.5					
9/16/2014 1:30	16					
9/16/2014 2:00	16.5					
9/16/2014 2:30	16.5					
9/16/2014 3:00	16.5					
9/16/2014 3:30	16.5					
9/16/2014 4:00	16.5					
9/16/2014 4:30	16.5					
9/16/2014 5:00	16.5					
9/16/2014 5:30	16.5					
9/16/2014 6:00	16.5					
9/16/2014 6:30	16.5					
9/16/2014 7:00	16.5					
9/16/2014 7:30	16.5					
9/16/2014 8:00	16.5					
9/16/2014 8:30	16.5					
9/16/2014 9:00	17					
9/16/2014 9:30	17					
9/16/2014 10:00	17					
9/16/2014 10:30	17					
9/16/2014 11:00	17					
9/16/2014 11:30	17.5					
9/16/2014 12:00	17.5					
9/16/2014 12:30	17.5					
9/16/2014 13:00	17.5					
9/16/2014 13:30	17.5					
9/16/2014 14:00	18					
9/16/2014 14:30	17.5					
9/16/2014 15:00	17.5					
9/16/2014 15:30	17.5					
9/16/2014 16:00	17.5					
9/16/2014 16:30	17.5					
9/16/2014 17:00	17					
9/16/2014 17:30	17					
9/16/2014 18:00	17					
9/16/2014 18:30	17					
9/16/2014 19:00	17					
9/16/2014 19:30	17					
9/16/2014 20:00	17					
9/16/2014 20:30	17					
9/16/2014 21:00	17					
9/16/2014 21:30	17					
9/16/2014 22:00	17					
9/16/2014 22:30	17					
9/16/2014 23:00	17					
9/16/2014 23:30	17					
9/17/2014 0:00	17					
9/17/2014 0:30	17					
9/17/2014 1:00	17					
9/17/2014 1:30	17					
9/17/2014 2:00	17					
9/17/2014 2:30	17					
9/17/2014 3:00	17					
9/17/2014 3:30	17					
9/17/2014 4:00	17					
9/17/2014 4:30	16.5					
9/17/2014 5:00	17					
9/17/2014 5:30	16.5					
9/17/2014 6:00	17					
9/17/2014 6:30	16.5					
9/17/2014 7:00	17					
9/17/2014 7:30	16.5					
9/17/2014 8:00	17					
9/17/2014 8:30	16.5					
9/17/2014 9:00	17					
9/17/2014 9:30	17					
9/17/2014 10:00	17					
9/17/2014 10:30	16.5					
9/17/2014 11:00	17					
9/17/2014 11:30	17					
9/17/2014 12:00	17					
9/17/2014 12:30	17					
9/17/2014 13:00	17					
9/17/2014 13:30	17					
9/17/2014 14:00	17					
9/17/2014 14:30	17					
9/17/2014 15:00	17					
9/17/2014 15:30	17					
9/17/2014 16:00	17					
9/17/2014 16:30	17					
9/17/2014 17:00	17					
9/17/2014 17:30	17					
9/17/2014 18:00	17					
9/17/2014 18:30	17					
9/17/2014 19:00	17					
9/17/2014 19:30	17					
9/17/2014 20:00	17					
9/17/2014 20:30	17					
9/17/2014 21:00	17					
9/17/2014 21:30	17					
9/17/2014 22:00	17					
9/17/2014 22:30	17					
9/17/2014 23:00	17					
9/17/2014 23:30	17					
9/18/2014 0:00	17					
9/18/2014 0:30	16.5					
9/18/2014 1:00	16.5					
9/18/2014 1:30	16.5					
9/18/2014 2:00	16.5					
9/18/2014 2:30	16.5					
9/18/2014 3:00	16.5					
9/18/2014 3:30	16.5					
9/18/2014 4:00	16.5					
9/18/2014 4:30	16.5					
9/18/2014 5:00	16.5					
9/18/2014 5:30	16.5					
9/18/2014 6:00	16.5					
9/18/2014 6:30	16.5					
9/18/2014 7:00	16.5					
9/18/2014 7:30	16.5					
9/18/2014 8:00	16.5					
9/18/2014 8:30	16.5					
9/18/2014 9:00	17					
9/18/2014 9:30	17					
9/18/2014 10:00	17					
9/18/2014 10:30	17					
9/18/2014 11:00	17					
9/18/2014 11:30	17					
9/18/2014 12:00	17					
9/18/2014 12:30	17					
9/18/2014 13:00	17					
9/18/2014 13:30	17					
9/18/2014 14:00	17					
9/18/2014 14:30	17					
9/18/2014 15:00	17					
9/18/2014 15:30	17					
9/18/2014 16:00	17					
9/18/2014 16:30	16.5					
9/18/2014 17:00	16.5					
9/18/2014 17:30	16.5					
9/18/2014 18:00	16.5					
9/18/2014 18:30	16.5					
9/18/2014 19:00	16.5					
9/18/2014 19:30	16.5					
9/18/2014 20:00	16.5					
9/18/2014 20:30	16.5					
9/18/2014 21:00	16.5					
9/18/2014 21:30	16.5					
9/18/2014 22:00	16.5					
9/18/2014 22:30	16.5					
9/18/2014 23:00	16.5					
9/18/2014 23:30	16.5					
9/19/2014 0:00	16.5					
9/19/2014 0:30	16.5					
9/19/2014 1:00	16.5					
9/19/2014 1:30	16.5					
9/19/2014 2:00	16.5					
9/19/2014 2:30	16.5					
9/19/2014 3:00	16.5					
9/19/2014 3:30	16.5					
9/19/2014 4:00	16.5					
9/19/2014 4:30	16					
9/19/2014 5:00	16					
9/19/2014 5:30	16					
9/19/2014 6:00	16					
9/19/2014 6:30	16					
9/19/2014 7:00	16					
9/19/2014 7:30	16					
9/19/2014 8:00	16					
9/19/2014 8:30	16.5					
9/19/2014 9:00	16.5					
9/19/2014 9:30	16.5					
9/19/2014 10:00	16.5					
9/19/2014 10:30	16.5					
9/19/2014 11:00	16.5					
9/19/2014 11:30	16.5					
9/19/2014 12:00	16.5					
9/19/2014 12:30	16.5					
9/19/2014 13:00	16.5					
9/19/2014 13:30	16.5					
9/19/2014 14:00	16.5					
9/19/2014 14:30	16.5					
9/19/2014 15:00	17					
9/19/2014 15:30	17					
9/19/2014 16:00	17					
9/19/2014 16:30	17					
9/19/2014 17:00	17					
9/19/2014 17:30	16.5					
9/19/2014 18:00	16.5					
9/19/2014 18:30	16.5					
9/19/2014 19:00	16.5					
9/19/2014 19:30	16.5					
9/19/2014 20:00	16					
9/19/2014 20:30	16.5					
9/19/2014 21:00	16.5					
9/19/2014 21:30	16.5					
9/19/2014 22:00	16.5					
9/19/2014 22:30	16.5					
9/19/2014 23:00	16.5					
9/19/2014 23:30	16.5					
9/20/2014 0:00	16.5					
9/20/2014 0:30	16.5					
9/20/2014 1:00	16.5					
9/20/2014 1:30	16.5					
9/20/2014 2:00	16.5					
9/20/2014 2:30	16.5					
9/20/2014 3:00	16.5					
9/20/2014 3:30	16.5					
9/20/2014 4:00	16.5					
9/20/2014 4:30	16.5					
9/20/2014 5:00	16					
9/20/2014 5:30	16					
9/20/2014 6:00	14.5					
9/20/2014 6:30	14.5					
9/20/2014 7:00	14					
9/20/2014 7:30	12					
9/20/2014 8:00	13.5					
9/20/2014 8:30	12					
9/20/2014 9:00	17					
9/20/2014 9:30	17					
9/20/2014 10:00	16.5					
9/20/2014 10:30	16.5					
9/20/2014 11:00	16.5					
9/20/2014 11:30	16					
9/20/2014 12:00	16					
9/20/2014 12:30	16					
9/20/2014 13:00	16					
9/20/2014 13:30	16					
9/20/2014 14:00	16					
9/20/2014 14:30	16					
9/20/2014 15:00	16					
9/20/2014 15:30	16					
9/20/2014 16:00	16					
9/20/2014 16:30	16					
9/20/2014 17:00	16					
9/20/2014 17:30	16					
9/20/2014 18:00	15.5					
9/20/2014 18:30	15					
9/20/2014 19:00	15					
9/20/2014 19:30	13.5					
9/20/2014 20:00	13.5					
9/20/2014 20:30	14					
9/20/2014 21:00	14.5					
9/20/2014 21:30	15					
9/20/2014 22:00	15.5					
9/20/2014 22:30	15.5					
9/20/2014 23:00	15.5					
9/20/2014 23:30	15.5					
9/21/2014 0:00	15.5					
9/21/2014 0:30	15.5					
9/21/2014 1:00	15.5					
9/21/2014 1:30	15.5					
9/21/2014 2:00	15.5					
9/21/2014 2:30	15.5					
9/21/2014 3:00	15.5					
9/21/2014 3:30	15.5					
9/21/2014 4:00	15.5					
9/21/2014 4:30	15.5					
9/21/2014 5:00	15.5					
9/21/2014 5:30	15.5					
9/21/2014 6:00	13					
9/21/2014 6:30	11.5					
9/21/2014 7:00	11.5					
9/21/2014 7:30	11.5					
9/21/2014 8:00	12.5					
9/21/2014 8:30	12.5					
9/21/2014 9:00	23					
9/21/2014 9:30	22					
9/21/2014 10:00	21					
9/21/2014 10:30	19					
9/21/2014 11:00	17					
9/21/2014 11:30	17					
9/21/2014 12:00	16.5					
9/21/2014 12:30	16.5					
9/21/2014 13:00	16.5					
9/21/2014 13:30	16.5					
9/21/2014 14:00	16.5					
9/21/2014 14:30	16.5					
9/21/2014 15:00	16.5					
9/21/2014 15:30	16.5					
9/21/2014 16:00	16.5					
9/21/2014 16:30	16.5					
9/21/2014 17:00	16					
9/21/2014 17:30	16					
9/21/2014 18:00	15.5					
9/21/2014 18:30	14					
9/21/2014 19:00	12.5					
9/21/2014 19:30	12.5					
9/21/2014 20:00	12.5					
9/21/2014 20:30	12.5					
9/21/2014 21:00	13					
9/21/2014 21:30	13					
9/21/2014 22:00	12.5					
9/21/2014 22:30	12					
9/21/2014 23:00	12.5					
9/21/2014 23:30	15.5					
9/22/2014 0:00	15.5					
9/22/2014 0:30	15.5					
9/22/2014 1:00	15.5					
9/22/2014 1:30	15.5					
9/22/2014 2:00	15.5					
9/22/2014 2:30	15.5					
9/22/2014 3:00	15.5					
9/22/2014 3:30	15.5					
9/22/2014 4:00	15.5					
9/22/2014 4:30	15.5					
9/22/2014 5:00	15.5					
9/22/2014 5:30	15.5					
9/22/2014 6:00	13.5					
9/22/2014 6:30	12					
9/22/2014 7:00	11.5					
9/22/2014 7:30	13					
9/22/2014 8:00	14					
9/22/2014 8:30	16.5					
9/22/2014 9:00	24.5					
9/22/2014 9:30	27.5					
9/22/2014 10:00	29.5					
9/22/2014 10:30	27.5					
9/22/2014 11:00	24					
9/22/2014 11:30	17					
9/22/2014 12:00	16.5					
9/22/2014 12:30	16.5					
9/22/2014 13:00	16.5					
9/22/2014 13:30	16.5					
9/22/2014 14:00	16.5					
9/22/2014 14:30	16.5					
9/22/2014 15:00	16.5					
9/22/2014 15:30	16					
9/22/2014 16:00	16					
9/22/2014 16:30	16					
9/22/2014 17:00	16					
9/22/2014 17:30	16					
9/22/2014 18:00	16					
9/22/2014 18:30	16.5					
9/22/2014 19:00	16.5					
9/22/2014 19:30	16					
9/22/2014 20:00	15.5					
9/22/2014 20:30	15.5					
9/22/2014 21:00	15.5					
9/22/2014 21:30	15.5					
9/22/2014 22:00	15					
9/22/2014 22:30	14.5					
9/22/2014 23:00	14.5					
9/22/2014 23:30	15.5					
9/23/2014 0:00	15.5					
9/23/2014 0:30	15					
9/23/2014 1:00	15					
9/23/2014 1:30	15					
9/23/2014 2:00	15					
9/23/2014 2:30	15.5					
9/23/2014 3:00	15.5					
9/23/2014 3:30	15.5					
9/23/2014 4:00	15.5					
9/23/2014 4:30	15.5					
9/23/2014 5:00	15.5					
9/23/2014 5:30	15.5					
9/23/2014 6:00	15.5					
9/23/2014 6:30	15.5					
9/23/2014 7:00	15.5					
9/23/2014 7:30	16					
9/23/2014 8:00	16.5					
9/23/2014 8:30	17					
9/23/2014 9:00	17					
9/23/2014 9:30	17.5					
9/23/2014 10:00	18					
9/23/2014 10:30	18					
9/23/2014 11:00	16.5					
9/23/2014 11:30	16					
9/23/2014 12:00	16					
9/23/2014 12:30	16					
9/23/2014 13:00	16					
9/23/2014 13:30	16					
9/23/2014 14:00	16					
9/23/2014 14:30	16					
9/23/2014 15:00	16					
9/23/2014 15:30	16					
9/23/2014 16:00	16					
9/23/2014 16:30	16					
9/23/2014 17:00	16					
9/23/2014 17:30	16					
9/23/2014 18:00	16					
9/23/2014 18:30	16					
9/23/2014 19:00	16					
9/23/2014 19:30	15.5					
9/23/2014 20:00	15.5					
9/23/2014 20:30	15.5					
9/23/2014 21:00	15.5					
9/23/2014 21:30	16					
9/23/2014 22:00	16					
9/23/2014 22:30	16					
9/23/2014 23:00	15.5					
9/23/2014 23:30	15.5					
9/24/2014 0:00	16					
9/24/2014 0:30	16					
9/24/2014 1:00	16					
9/24/2014 1:30	16					
9/24/2014 2:00	16					
9/24/2014 2:30	16					
9/24/2014 3:00	16					
9/24/2014 3:30	16					
9/24/2014 4:00	16					
9/24/2014 4:30	16					
9/24/2014 5:00	16					
9/24/2014 5:30	16					
9/24/2014 6:00	16					
9/24/2014 6:30	16					
9/24/2014 7:00	16					
9/24/2014 7:30	15.5					
9/24/2014 8:00	15.5					
9/24/2014 8:30	15.5					
9/24/2014 9:00	16					
9/24/2014 9:30	16					
9/24/2014 10:00	18					
9/24/2014 10:30	20.5					
9/24/2014 11:00	21.5					
9/24/2014 11:30	21.5					
9/24/2014 12:00	17					
9/24/2014 12:30	16.5					
9/24/2014 13:00	16.5					
9/24/2014 13:30	17					
9/24/2014 14:00	16.5					
9/24/2014 14:30	16.5					
9/24/2014 15:00	16.5					
9/24/2014 15:30	16.5					
9/24/2014 16:00	16.5					
9/24/2014 16:30	16.5					
9/24/2014 17:00	16.5					
9/24/2014 17:30	16.5					
9/24/2014 18:00	16.5					
9/24/2014 18:30	16.5					
9/24/2014 19:00	16.5					
9/24/2014 19:30	16					
9/24/2014 20:00	14.5					
9/24/2014 20:30	13.5					
9/24/2014 21:00	13					
9/24/2014 21:30	13					
9/24/2014 22:00	13					
9/24/2014 22:30	12.5					
9/24/2014 23:00	12.5					
9/24/2014 23:30	12					
9/25/2014 0:00	12					
9/25/2014 0:30	16					
9/25/2014 1:00	16					
9/25/2014 1:30	16					
9/25/2014 2:00	16					
9/25/2014 2:30	16					
9/25/2014 3:00	16					
9/25/2014 3:30	16					
9/25/2014 4:00	16					
9/25/2014 4:30	16					
9/25/2014 5:00	16					
9/25/2014 5:30	16					
9/25/2014 6:00	16					
9/25/2014 6:30	16					
9/25/2014 7:00	16					
9/25/2014 7:30	16					
9/25/2014 8:00	15					
9/25/2014 8:30	21					
9/25/2014 9:00	26					
9/25/2014 9:30	30					
9/25/2014 10:00	34					
9/25/2014 10:30	35.5					
9/25/2014 11:00	36					
9/25/2014 11:30	35					
9/25/2014 12:00	27.5					
9/25/2014 12:30	17.5					
9/25/2014 13:00	17.5					
9/25/2014 13:30	17.5					
9/25/2014 14:00	17.5					
9/25/2014 14:30	17.5					
9/25/2014 15:00	17.5					
9/25/2014 15:30	17.5					
9/25/2014 16:00	17.5					
9/25/2014 16:30	17.5					
9/25/2014 17:00	17					
9/25/2014 17:30	17					
9/25/2014 18:00	17					
9/25/2014 18:30	17					
9/25/2014 19:00	17					
9/25/2014 19:30	17					
9/25/2014 20:00	17					
9/25/2014 20:30	16.5					
9/25/2014 21:00	15.5					
9/25/2014 21:30	15.5					
9/25/2014 22:00	15.5					
9/25/2014 22:30	15.5					
9/25/2014 23:00	16					
9/25/2014 23:30	15					
9/26/2014 0:00	15					
9/26/2014 0:30	15.5					
9/26/2014 1:00	17					
9/26/2014 1:30	17					
9/26/2014 2:00	17					
9/26/2014 2:30	17					
9/26/2014 3:00	17					
9/26/2014 3:30	17					
9/26/2014 4:00	17					
9/26/2014 4:30	17					
9/26/2014 5:00	17					
9/26/2014 5:30	17					
9/26/2014 6:00	17					
9/26/2014 6:30	17					
9/26/2014 7:00	16.5					
9/26/2014 7:30	16.5					
9/26/2014 8:00	16.5					
9/26/2014 8:30	17					
9/26/2014 9:00	21.5					
9/26/2014 9:30	20					
9/26/2014 10:00	20					
9/26/2014 10:30	21					
9/26/2014 11:00	21					
9/26/2014 11:30	19.5					
9/26/2014 12:00	17.5					
9/26/2014 12:30	17					
9/26/2014 13:00	17					
9/26/2014 13:30	17					
9/26/2014 14:00	17					
9/26/2014 14:30	17					
9/26/2014 15:00	17					
9/26/2014 15:30	17					
9/26/2014 16:00	17					
9/26/2014 16:30	17					
9/26/2014 17:00	17					
9/26/2014 17:30	17					
9/26/2014 18:00	17					
9/26/2014 18:30	17					
9/26/2014 19:00	17					
9/26/2014 19:30	17					
9/26/2014 20:00	17					
9/26/2014 20:30	16.5					
9/26/2014 21:00	16					
9/26/2014 21:30	13.5					
9/26/2014 22:00	13					
9/26/2014 22:30	12.5					
9/26/2014 23:00	12.5					
9/26/2014 23:30	13					
9/27/2014 0:00	13					
9/27/2014 0:30	14					
9/27/2014 1:00	15.5					
9/27/2014 1:30	16					
9/27/2014 2:00	16					
9/27/2014 2:30	16					
9/27/2014 3:00	16					
9/27/2014 3:30	16					
9/27/2014 4:00	16					
9/27/2014 4:30	16					
9/27/2014 5:00	16					
9/27/2014 5:30	16					
9/27/2014 6:00	16					
9/27/2014 6:30	16					
9/27/2014 7:00	16					
9/27/2014 7:30	16					
9/27/2014 8:00	16					
9/27/2014 8:30	16.5					
9/27/2014 9:00	18.5					
9/27/2014 9:30	20.5					
9/27/2014 10:00	18.5					
9/27/2014 10:30	19					
9/27/2014 11:00	19.5					
9/27/2014 11:30	16.5					
9/27/2014 12:00	16					
9/27/2014 12:30	16.5					
9/27/2014 13:00	17					
9/27/2014 13:30	16.5					
9/27/2014 14:00	16.5					
9/27/2014 14:30	16.5					
9/27/2014 15:00	16					
9/27/2014 15:30	16.5					
9/27/2014 16:00	16.5					
9/27/2014 16:30	16.5					
9/27/2014 17:00	16.5					
9/27/2014 17:30	16.5					
9/27/2014 18:00	16.5					
9/27/2014 18:30	16.5					
9/27/2014 19:00	16.5					
9/27/2014 19:30	16.5					
9/27/2014 20:00	16.5					
9/27/2014 20:30	16.5					
9/27/2014 21:00	16					
9/27/2014 21:30	14					
9/27/2014 22:00	13					
9/27/2014 22:30	12.5					
9/27/2014 23:00	12					
9/27/2014 23:30	11.5					
9/28/2014 0:00	12					
9/28/2014 0:30	11.5					
9/28/2014 1:00	11.5					
9/28/2014 1:30	13.5					
9/28/2014 2:00	15.5					
9/28/2014 2:30	16					
9/28/2014 3:00	16					
9/28/2014 3:30	16					
9/28/2014 4:00	16					
9/28/2014 4:30	16					
9/28/2014 5:00	16					
9/28/2014 5:30	16					
9/28/2014 6:00	16					
9/28/2014 6:30	16					
9/28/2014 7:00	16					
9/28/2014 7:30	16					
9/28/2014 8:00	16					
9/28/2014 8:30	16.5					
9/28/2014 9:00	16.5					
9/28/2014 9:30	16					
9/28/2014 10:00	17.5					
9/28/2014 10:30	19.5					
9/28/2014 11:00	19.5					
9/28/2014 11:30	18.5					
9/28/2014 12:00	19					
9/28/2014 12:30	19					
9/28/2014 13:00	18.5					
9/28/2014 13:30	17.5					
9/28/2014 14:00	15.5					
9/28/2014 14:30	16.5					
9/28/2014 15:00	16.5					
9/28/2014 15:30	16.5					
9/28/2014 16:00	16.5					
9/28/2014 16:30	16.5					
9/28/2014 17:00	16					
9/28/2014 17:30	16					
9/28/2014 18:00	16					
9/28/2014 18:30	16					
9/28/2014 19:00	16					
9/28/2014 19:30	16					
9/28/2014 20:00	16					
9/28/2014 20:30	16					
9/28/2014 21:00	15.5					
9/28/2014 21:30	14					
9/28/2014 22:00	13					
9/28/2014 22:30	12.5					
9/28/2014 23:00	12.5					
9/28/2014 23:30	13					
9/29/2014 0:00	13					
9/29/2014 0:30	13					
9/29/2014 1:00	12.5					
9/29/2014 1:30	12.5					
9/29/2014 2:00	12					
9/29/2014 2:30	14.5					
9/29/2014 3:00	15					
9/29/2014 3:30	16					
9/29/2014 4:00	16					
9/29/2014 4:30	16					
9/29/2014 5:00	16					
9/29/2014 5:30	16					
9/29/2014 6:00	16					
9/29/2014 6:30	15.5					
9/29/2014 7:00	15.5					
9/29/2014 7:30	15.5					
9/29/2014 8:00	15.5					
9/29/2014 8:30	16					
9/29/2014 9:00	17.5					
9/29/2014 9:30	19					
9/29/2014 10:00	25.5					
9/29/2014 10:30	26.5					
9/29/2014 11:00	28.5					
9/29/2014 11:30	30.5					
9/29/2014 12:00	31					
9/29/2014 12:30	32					
9/29/2014 13:00	28					
9/29/2014 13:30	24.5					
9/29/2014 14:00	21.5					
9/29/2014 14:30	18.5					
9/29/2014 15:00	17					
9/29/2014 15:30	17					
9/29/2014 16:00	16.5					
9/29/2014 16:30	16.5					
9/29/2014 17:00	16.5					
9/29/2014 17:30	16.5					
9/29/2014 18:00	16.5					
9/29/2014 18:30	16.5					
9/29/2014 19:00	16.5					
9/29/2014 19:30	16.5					
9/29/2014 20:00	16					
9/29/2014 20:30	16					
9/29/2014 21:00	16					
9/29/2014 21:30	16					
9/29/2014 22:00	16					
9/29/2014 22:30	16					
9/29/2014 23:00	15.5					
9/29/2014 23:30	14.5					
9/30/2014 0:00	14					
9/30/2014 0:30	14					
9/30/2014 1:00	14					
9/30/2014 1:30	13.5					
9/30/2014 2:00	13.5					
9/30/2014 2:30	15.5					
9/30/2014 3:00	16					
9/30/2014 3:30	16					
9/30/2014 4:00	16					
9/30/2014 4:30	16					
9/30/2014 5:00	16					
9/30/2014 5:30	16					
9/30/2014 6:00	16					
9/30/2014 6:30	16					
9/30/2014 7:00	16					
9/30/2014 7:30	16					
9/30/2014 8:00	16					
9/30/2014 8:30	16					
9/30/2014 9:00	16					
9/30/2014 9:30	16					
9/30/2014 10:00	16					
9/30/2014 10:30	16					
9/30/2014 11:00	16.5					
9/30/2014 11:30	16.5					
9/30/2014 12:00	17					
9/30/2014 12:30	20					
9/30/2014 13:00	24.5					
9/30/2014 13:30	21					
9/30/2014 14:00	18.5					
9/30/2014 14:30	18.5					
9/30/2014 15:00	17.5					
9/30/2014 15:30	17					
9/30/2014 16:00	16.5					
9/30/2014 16:30	16.5					
9/30/2014 17:00	16.5					
9/30/2014 17:30	16.5					
9/30/2014 18:00	16.5					
9/30/2014 18:30	16.5					
9/30/2014 19:00	16.5					
9/30/2014 19:30	16.5					
9/30/2014 20:00	16.5					
9/30/2014 20:30	16.5					
9/30/2014 21:00	16.5					
9/30/2014 21:30	16.5					
9/30/2014 22:00	16.5					
9/30/2014 22:30	16.5					
9/30/2014 23:00	16.5					
9/30/2014 23:30	16					
10/1/2014 0:00	16					
10/1/2014 0:30	16					
10/1/2014 1:00	16					
10/1/2014 1:30	16					
10/1/2014 2:00	16					
10/1/2014 2:30	16					
10/1/2014 3:00	16					
10/1/2014 3:30	16					
10/1/2014 4:00	16.5					
10/1/2014 4:30	16.5					
10/1/2014 5:00	16.5					
10/1/2014 5:30	16.5					
10/1/2014 6:00	16.5					
10/1/2014 6:30	16.5					
10/1/2014 7:00	16.5					
10/1/2014 7:30	16.5					
10/1/2014 8:00	16.5					
10/1/2014 8:30	16.5					
10/1/2014 9:00	16.5					
10/1/2014 9:30	16.5					
10/1/2014 10:00	16.5					
10/1/2014 10:30	17					
10/1/2014 11:00	17					
10/1/2014 11:30	18					
10/1/2014 12:00	19					
10/1/2014 12:30	20					
10/1/2014 13:00	19.5					
10/1/2014 13:30	19.5					
10/1/2014 14:00	20.5					
10/1/2014 14:30	18.5					
10/1/2014 15:00	19					
10/1/2014 15:30	18					
10/1/2014 16:00	17					
10/1/2014 16:30	17					
10/1/2014 17:00	17					
10/1/2014 17:30	17					
10/1/2014 18:00	17					
10/1/2014 18:30	16.5					
10/1/2014 19:00	16.5					
10/1/2014 19:30	16.5					
10/1/2014 20:00	16.5					
10/1/2014 20:30	16.5					
10/1/2014 21:00	16.5					
10/1/2014 21:30	16.5					
10/1/2014 22:00	16.5					
10/1/2014 22:30	16.5					
10/1/2014 23:00	16.5					
10/1/2014 23:30	16.5					
10/2/2014 0:00	16					
10/2/2014 0:30	15.5					
10/2/2014 1:00	15					
10/2/2014 1:30	13.5					
10/2/2014 2:00	13.5					
10/2/2014 2:30	13					
10/2/2014 3:00	14					
10/2/2014 3:30	13.5					
10/2/2014 4:00	13					
10/2/2014 4:30	14					
10/2/2014 5:00	14.5					
10/2/2014 5:30	15					
10/2/2014 6:00	16					
10/2/2014 6:30	16					
10/2/2014 7:00	16					
10/2/2014 7:30	16					
10/2/2014 8:00	16					
10/2/2014 8:30	16.5					
10/2/2014 9:00	16.5					
10/2/2014 9:30	16.5					
10/2/2014 10:00	17					
10/2/2014 10:30	17					
10/2/2014 11:00	17					
10/2/2014 11:30	17.5					
10/2/2014 12:00	17.5					
10/2/2014 12:30	18					
10/2/2014 13:00	18					
10/2/2014 13:30	19					
10/2/2014 14:00	20					
10/2/2014 14:30	20.5					
10/2/2014 15:00	21					
10/2/2014 15:30	21.5					
10/2/2014 16:00	19.5					
10/2/2014 16:30	19.5					
10/2/2014 17:00	19.5					
10/2/2014 17:30	17					
10/2/2014 18:00	16.5					
10/2/2014 18:30	16.5					
10/2/2014 19:00	16.5					
10/2/2014 19:30	16.5					
10/2/2014 20:00	16.5					
10/2/2014 20:30	16.5					
10/2/2014 21:00	16.5					
10/2/2014 21:30	16.5					
10/2/2014 22:00	16.5					
10/2/2014 22:30	16.5					
10/2/2014 23:00	16.5					
10/2/2014 23:30	16.5					
10/3/2014 0:00	16.5					
10/3/2014 0:30	16					
10/3/2014 1:00	16					
10/3/2014 1:30	15.5					
10/3/2014 2:00	14.5					
10/3/2014 2:30	12.5					
10/3/2014 3:00	12.5					
10/3/2014 3:30	12					
10/3/2014 4:00	11.5					
10/3/2014 4:30	11					
10/3/2014 5:00	11					
10/3/2014 5:30	11					
10/3/2014 6:00	11					
10/3/2014 6:30	10.5					
10/3/2014 7:00	11.5					
10/3/2014 7:30	13.5					
10/3/2014 8:00	16.5					
10/3/2014 8:30	16.5					
10/3/2014 9:00	16.5					
10/3/2014 9:30	16.5					
10/3/2014 10:00	16.5					
10/3/2014 10:30	17					
10/3/2014 11:00	17					
10/3/2014 11:30	17					
10/3/2014 12:00	17					
10/3/2014 12:30	17					
10/3/2014 13:00	17.5					
10/3/2014 13:30	17.5					
10/3/2014 14:00	17.5					
10/3/2014 14:30	18					
10/3/2014 15:00	18.5					
10/3/2014 15:30	18					
10/3/2014 16:00	19					
10/3/2014 16:30	19					
10/3/2014 17:00	19					
10/3/2014 17:30	17.5					
10/3/2014 18:00	16					
10/3/2014 18:30	16					
10/3/2014 19:00	15					
10/3/2014 19:30	15.5					
10/3/2014 20:00	16					
10/3/2014 20:30	16.5					
10/3/2014 21:00	16.5					
10/3/2014 21:30	16.5					
10/3/2014 22:00	16.5					
10/3/2014 22:30	16.5					
10/3/2014 23:00	16.5					
10/3/2014 23:30	16.5					
10/4/2014 0:00	16					
10/4/2014 0:30	16					
10/4/2014 1:00	16					
10/4/2014 1:30	16					
10/4/2014 2:00	16					
10/4/2014 2:30	16					
10/4/2014 3:00	15.5					
10/4/2014 3:30	15.5					
10/4/2014 4:00	13.5					
10/4/2014 4:30	12.5					
10/4/2014 5:00	11.5					
10/4/2014 5:30	11.5					
10/4/2014 6:00	11					
10/4/2014 6:30	11					
10/4/2014 7:00	11.5					
10/4/2014 7:30	12.5					
10/4/2014 8:00	19.5					
10/4/2014 8:30	19					
10/4/2014 9:00	18.5					
10/4/2014 9:30	17					
10/4/2014 10:00	17					
10/4/2014 10:30	17					
10/4/2014 11:00	17					
10/4/2014 11:30	17					
10/4/2014 12:00	17					
